# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 13:50:56 EST 2020 [seed=1605984594862]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
30000	-2360.867285157852	-700.8494774752755	-1660.0178076825764	860.5306923177236	1159.4693076822764	4429.273986837069	438.58276980694757	1.1621271214293925	1.4860095353499052E-7	1.4860095353499057E-7	-1660.0178076825764	0.0	-693.2425317357623
31000	-2362.045692942851	-701.5334181617167	-1660.5122747811342	788.4542476402848	1231.5457523597152	4380.419577470549	378.3891847461985	1.449472573506866	2.4434668622974946E-7	2.443466862297495E-7	-1660.5122747811342	0.0	-693.9576881074943
32000	-2371.779574901347	-711.1268002234767	-1660.6527746778704	716.51600881225	1303.48399118775	4360.530337758448	438.7469787039971	4.134755875952799	2.723457440788102E-7	2.723457440788103E-7	-1660.6527746778704	0.0	-702.4250722612512
33000	-2363.9338366851593	-703.4458126571881	-1660.4880240279713	510.0872396366836	1509.9127603633165	3579.669566193828	382.6962526919778	3.719212545339227	2.9338540682969653E-7	2.9338540682969653E-7	-1660.4880240279713	0.0	-695.0115239935404
34000	-2373.2261586378754	-710.5817628842294	-1662.6443957536462	466.4388805276932	1553.561119472307	3802.816510849956	521.1678422011266	1.9535640019463894	7.487936708009538E-7	7.487936708009537E-7	-1662.6443957536462	0.0	-702.4790316914149
35000	-2365.3235721482306	-703.5591431046893	-1661.7644290435414	339.7108154807972	1680.2891845192028	3219.3558712470235	344.69883434104327	2.657035767727002	6.56689157955459E-7	6.566891579554585E-7	-1661.7644290435414	0.0	-695.5970119567887
36000	-2368.814043630467	-706.3144556565212	-1662.4995879739458	279.5580683560398	1740.4419316439603	3382.2865543249563	463.0735988607965	2.384216819814877	8.062194539134136E-7	8.062194539134135E-7	-1662.4995879739458	0.0	-698.1601137040792
37000	-2357.143357263675	-696.394851693772	-1660.748505569903	310.2868446789738	1709.713155321026	3102.5740797402527	367.31805670449626	1.9990886987226473	4.084568855594759E-7	4.0845688555947587E-7	-1660.748505569903	0.0	-688.6236293233808
38000	-2337.9999591984824	-677.306911754888	-1660.6930474435944	363.7092063743908	1656.2907936256092	2811.093510079087	332.21076279689976	4.446947418796774	4.344017581458044E-7	4.344017581458045E-7	-1660.6930474435944	0.0	-668.7893126496767
39000	-2333.9736214721397	-673.496899653066	-1660.4767218190736	658.9570681595127	1361.0429318404872	3344.008244767323	277.3844836007999	2.9912609403302324	3.112411371531239E-7	3.1124113715312383E-7	-1660.4767218190736	0.0	-665.6307872567697
40000	-2319.276535726359	-659.4206680723071	-1659.8558676540515	625.6876627569332	1394.3123372430668	3217.3304349124633	241.90207294109453	3.2257819379287618	1.6264333593886588E-7	1.626433359388659E-7	-1659.8558676540515	0.0	-651.6095011322459
41000	-2314.5637398844938	-654.0804357879186	-1660.4833040965752	535.2499826726261	1484.7500173273738	2969.3480949714067	282.39255752351625	3.4878416395358713	3.523653445878138E-7	3.5236534458781373E-7	-1660.4833040965752	0.0	-646.0258866356122
42000	-2319.959764848514	-659.0878512893194	-1660.871913559195	409.8483103076738	1610.1516896923263	2793.6499656825167	270.28721834812933	3.070024167420698	4.904706555183635E-7	4.904706555183637E-7	-1660.871913559195	0.0	-651.2198597650564
43000	-2332.2672711640907	-670.6547838610762	-1661.6124873030144	528.555165366973	1491.4448346330269	3363.9637363984475	282.9802077912891	6.132795725235064	5.90868385002875E-7	5.90868385002875E-7	-1661.6124873030144	0.0	-661.8418247116073
44000	-2325.045548504727	-660.7437053319013	-1664.3018431728256	456.1831913262788	1563.8168086737212	2991.810352471629	289.8703162873284	4.823581395071014	1.4137103135010892E-6	1.4137103135010898E-6	-1664.3018431728256	0.0	-652.2534166733668
45000	-2314.144388128425	-650.8477552045874	-1663.2966329238373	549.3426814669845	1470.6573185330155	2967.5880435798144	260.13665512588807	8.174755306988125	1.1429626524151755E-6	1.1429626524151742E-6	-1663.2966329238373	0.0	-641.6554739974682
46000	-2316.605047478696	-656.3604069087552	-1660.2446405699409	814.323999040949	1205.676000959051	3546.1757467447337	229.21172701932997	4.243063931290853	2.389542347108633E-7	2.3895423471086336E-7	-1660.2446405699409	0.0	-648.2749434286128
47000	-2306.6681043711496	-646.6656451515325	-1660.0024592196173	818.6317549938067	1201.3682450061933	3358.5236165524852	211.6566554777805	3.206727096960447	1.9219011559556136E-7	1.921901155955613E-7	-1660.0024592196173	0.0	-638.9946081348018
48000	-2311.7213002293215	-652.1436727015471	-1659.5776275277744	685.3739377551208	1334.6260622448792	3147.221832160398	201.50866039605938	3.253908413692842	9.257338692759444E-8	9.257338692759442E-8	-1659.5776275277744	0.0	-644.5055497845868
49000	-2326.237222525673	-666.7973924653993	-1659.4398300602738	1154.5983697823003	865.4016302176997	4147.6019245303505	263.54266816576757	5.547606392595181	4.255395377423995E-8	4.255395377423995E-8	-1659.4398300602738	0.0	-658.2048831118443
50000	-2338.0655805075758	-678.7681731400088	-1659.297407367567	928.8985359812117	1091.1014640187882	3969.292978126311	330.91086872183996	4.229250175762193	1.455497365595554E-8	1.4554973655955531E-8	-1659.297407367567	0.0	-670.3196937954013
51000	-2351.6888501338917	-692.4069831155423	-1659.2818670183497	848.8592177687424	1171.1407822312576	4419.90840654888	430.3007919607656	7.9717448576545475	1.0140760550742226E-8	1.0140760550742224E-8	-1659.2818670183497	0.0	-682.7540913452103
52000	-2363.284924615452	-703.992334036274	-1659.292590579178	717.0652064740311	1302.9347935259689	4781.110805999863	372.43770727848954	7.873672521565361	1.1244322289636088E-8	1.1244322289636095E-8	-1659.292590579178	0.0	-694.5047104784745
53000	-2373.0226342367137	-713.7430755652703	-1659.2795586714435	706.0370354413955	1313.9629645586047	5047.084461674844	439.0651704030149	9.48151900866958	8.499446515620408E-9	8.499446515620406E-9	-1659.2795586714435	0.0	-703.7675253152257
54000	-2369.795951357648	-710.443114427501	-1659.3528369301469	725.280903639378	1294.719096360622	5288.739653913695	447.9220076982999	5.489242132742324	1.9660474158621677E-8	1.9660474158621694E-8	-1659.3528369301469	0.0	-701.3355704937683
55000	-2364.4691695955976	-705.1107861832897	-1659.3583834123078	653.1569573236646	1366.8430426763352	4583.624558392141	425.1636552418172	5.375675247840618	2.3693562177280935E-8	2.3693562177280938E-8	-1659.3583834123078	0.0	-696.0855565783615
56000	-2374.006358037113	-714.184323491132	-1659.8220345459808	616.0863309889215	1403.9136690110786	4700.90474453728	489.2277799693417	4.892822555012233	1.0531804412144632E-7	1.0531804412144637E-7	-1659.8220345459808	0.0	-705.1510924684583
57000	-2383.566279017711	-723.3464690251486	-1660.2198099925624	552.608930474426	1467.391069525574	4409.227054372853	523.544489514828	5.599229563309985	1.8748780751679082E-7	1.874878075167908E-7	-1660.2198099925624	0.0	-714.0540340717129
58000	-2371.310906303111	-710.1364692867883	-1661.1744370163228	417.756865231528	1602.243134768472	3482.624247885957	349.4765721075378	3.84837360472079	4.6585402839448697E-7	4.658540283944869E-7	-1661.1744370163228	0.0	-701.7516240860087
59000	-2360.612912461584	-700.4139750260605	-1660.1989374355237	827.4899029796547	1192.5100970203453	4314.166443294703	458.40779138476364	4.186158695995169	1.8758350842892325E-7	1.8758350842892328E-7	-1660.1989374355237	0.0	-691.6526902107577
60000	-2342.9694216234584	-683.3757042904282	-1659.5937173330303	565.0481580097556	1454.9518419902442	3477.621000785035	393.9598947515825	3.5272314999220415	8.763498206210862E-8	8.763498206210863E-8	-1659.5937173330303	0.0	-674.9751422235007
61000	-2337.5366268242847	-677.7557407805592	-1659.7808860437253	909.2166927814698	1110.7833072185304	3980.4140417904828	356.71654473266517	4.642188503247165	1.1576505722730743E-7	1.1576505722730734E-7	-1659.7808860437253	0.0	-669.1098755225626
62000	-2338.029706587977	-678.3753158408903	-1659.654390747087	595.8148239756251	1424.1851760243749	3331.529350666198	277.4287580399735	3.7028260047760835	1.0665918422344537E-7	1.0665918422344538E-7	-1659.654390747087	0.0	-670.2680001942157
63000	-2326.3798238831882	-666.9226283787824	-1659.4571955044057	373.2679827798321	1646.732017220168	2829.375484411423	265.9041047354535	2.97794043448556	6.749191497261941E-8	6.749191497261945E-8	-1659.4571955044057	0.0	-659.1035151143465
64000	-2317.766209222529	-658.2465319084101	-1659.519677314119	464.26812279639796	1555.731877203602	2923.6989695768366	232.60837780698645	6.330036644604616	8.313350200458424E-8	8.31335020045842E-8	-1659.519677314119	0.0	-649.5811339296748
65000	-2307.264642972023	-647.4876910681756	-1659.7769519038475	829.859597891625	1190.140402108375	3485.9156077082735	240.12884700104877	2.276916210996934	1.3123692686964065E-7	1.3123692686964062E-7	-1659.7769519038475	0.0	-640.0315657669177
66000	-2316.318213121322	-656.400736612834	-1659.917476508488	1091.173182123473	928.826817876527	4295.396410061883	248.85306607784267	2.1848070752984796	1.3377427020831E-7	1.3377427020831006E-7	-1659.917476508488	0.0	-648.9449905682284
67000	-2333.927296422083	-674.2972767131204	-1659.6300197089627	570.7981750996081	1449.2018249003918	3447.0497817265787	281.73583913242084	5.490943737991794	9.719470522237419E-8	9.719470522237421E-8	-1659.6300197089627	0.0	-665.6529325590204
68000	-2344.4587772666846	-681.6273519286326	-1662.831425338052	592.7167657901524	1427.2832342098477	3242.2603736843116	386.651339228307	4.045471994795384	9.264424830308085E-7	9.264424830308085E-7	-1662.831425338052	0.0	-673.0795603405472
69000	-2342.282152436552	-681.6534136105174	-1660.6287388260348	366.3011711499237	1653.6988288500763	2954.8566907805603	388.1019137060788	4.644988991759501	3.951253262483794E-7	3.9512532624837934E-7	-1660.6287388260348	0.0	-672.9224118055852
70000	-2343.1807683685174	-683.2175911896625	-1659.963177178855	394.2884578082322	1625.7115421917679	3177.5467572287444	325.75424429036855	3.325414978647534	1.9282853477379074E-7	1.9282853477379074E-7	-1659.963177178855	0.0	-675.0747662892231
71000	-2352.5121734600475	-693.0081673216797	-1659.5040061383677	396.4744496968495	1623.5255503031506	3302.907887715268	335.87211140003984	2.001215162523486	6.962626262029009E-8	6.962626262029012E-8	-1659.5040061383677	0.0	-685.3255885206879
72000	-2360.406323122983	-700.6139080770539	-1659.792415045929	648.0175526494729	1371.982447350527	4205.703420022359	418.64804138220563	1.690171561309018	1.1183658141255503E-7	1.1183658141255495E-7	-1659.792415045929	0.0	-692.837713593841
73000	-2373.6983940055597	-714.216667834696	-1659.481726170864	488.682464349438	1531.317535650562	4262.69065332389	513.4183753388618	1.745734600010682	4.959210387869666E-8	4.959210387869667E-8	-1659.481726170864	0.0	-706.2135692512986
74000	-2383.783826158661	-724.220260040607	-1659.5635661180545	596.6771818823968	1423.3228181176032	4735.789913071624	409.64037515436223	1.7747613564308509	5.9041718572457605E-8	5.904171857245756E-8	-1659.5635661180545	0.0	-716.4310688627028
75000	-2386.1245446149765	-726.2345784005713	-1659.8899662144051	671.5200888592523	1348.4799111407478	5209.487155589076	539.2495611957486	1.5959296850543876	1.0589458549541472E-7	1.0589458549541473E-7	-1659.8899662144051	0.0	-718.2441084520567
76000	-2377.0916293834825	-717.3546975775608	-1659.7369318059218	590.603880404188	1429.396119595812	4044.106447896148	441.98470623838074	1.1605935836195922	1.0486656172996518E-7	1.0486656172996514E-7	-1659.7369318059218	0.0	-709.7406269402622
77000	-2370.799732846408	-709.2185619163304	-1661.5811709300779	697.1022484604563	1322.8977515395436	4398.6935149934825	494.8092055378953	1.9029674500965166	4.458852556333273E-7	4.458852556333274E-7	-1661.5811709300779	0.0	-701.1882036236196
78000	-2369.598333097543	-707.1333242169236	-1662.4650088806197	1147.5572229246714	872.4427770753286	4806.236974821059	427.93719722855434	0.6487030948177555	5.613284949310471E-7	5.613284949310466E-7	-1662.4650088806197	0.0	-699.7081304049054
79000	-2380.5397889104124	-718.0117699970071	-1662.5280189134055	876.086781454299	1143.913218545701	4958.574812934701	570.0746921081118	0.7061154441671258	5.54654103342594E-7	5.546541033425939E-7	-1662.5280189134055	0.0	-710.2904434655185
80000	-2374.0771059655253	-713.0795876510358	-1660.9975183144898	758.2344336036288	1261.7655663963712	4809.538695723822	441.2491860261263	1.9025472382453892	3.06646305637433E-7	3.066463056374331E-7	-1660.9975183144898	0.0	-705.1639624071859
81000	-2373.7033905709177	-712.8463523765416	-1660.857038194376	777.4310923331988	1242.5689076668014	5059.662328874486	507.97805046100586	2.0129345244939647	2.6834619388632373E-7	2.683461938863236E-7	-1660.857038194376	0.0	-704.7453600871434
82000	-2372.787666178817	-712.3641431276113	-1660.4235230512056	768.9596780622605	1251.0403219377395	4580.289524609972	462.633414930061	1.8362189423112556	2.1753903863138527E-7	2.1753903863138522E-7	-1660.4235230512056	0.0	-704.428171680776
83000	-2368.6686831372167	-708.6515772357636	-1660.017105901453	1356.7419750572888	663.2580249427112	5494.666426449233	427.73078358485714	1.5946372975554803	1.1968605368104237E-7	1.1968605368104235E-7	-1660.017105901453	0.0	-700.8933255629609
84000	-2370.771575338582	-711.2302931533138	-1659.541282185268	1530.1110908841695	489.88890911583053	5766.804793030868	452.0619683206694	2.2845060019583165	4.526681632234389E-8	4.526681632234388E-8	-1659.541282185268	0.0	-703.1385703013468
85000	-2365.2771773893505	-705.1365241862683	-1660.1406532030821	1358.0740695629024	661.9259304370976	5508.43178458876	394.2750008594692	3.8980387930382587	1.380948935842976E-7	1.3809489358429762E-7	-1660.1406532030821	0.0	-696.61533859464
86000	-2368.0599866730954	-707.3509793399621	-1660.7090073331335	982.4071727304254	1037.5928272695746	4778.942111584531	378.27969204803776	5.35467927947884	2.583189240872483E-7	2.5831892408724817E-7	-1660.7090073331335	0.0	-698.4482061244571
87000	-2354.8044912845753	-692.5717598643566	-1662.232731420219	1052.6079320191825	967.3920679808175	4827.5483871421075	327.27714377168104	7.953071539312988	5.188846153414716E-7	5.188846153414718E-7	-1662.232731420219	0.0	-683.1965029888403
88000	-2345.35888787551	-682.6638237915474	-1662.6950640839623	821.2319094540783	1198.7680905459217	4188.7488120437965	313.7387600375897	11.147666600556807	6.900355732900465E-7	6.900355732900459E-7	-1662.6950640839623	0.0	-672.7246475302225
89000	-2341.497620122776	-679.4183260581094	-1662.0792940646666	589.654878929386	1430.345121070614	4138.581848871763	291.9892824904449	12.829014022188236	5.743371325413994E-7	5.743371325413998E-7	-1662.0792940646666	0.0	-669.2773203885465
90000	-2340.703450946289	-678.9756023820418	-1661.7278485642473	616.8184278674726	1403.1815721325274	3875.0855988921053	397.4205276281121	13.176844539084245	5.377789284524954E-7	5.377789284524957E-7	-1661.7278485642473	0.0	-668.4727710789232
91000	-2324.4474375029527	-662.2669205426361	-1662.1805169603165	717.2743594149339	1302.7256405850662	3612.2441464659264	313.0556887824498	8.342667755856557	6.813869391650578E-7	6.813869391650574E-7	-1662.1805169603165	0.0	-652.854673667373
92000	-2311.857326491727	-651.5679145771185	-1660.289411914608	425.2700579368618	1594.7299420631382	2629.890015365265	258.85012458931556	9.458112541353533	3.3641438970732663E-7	3.3641438970732653E-7	-1660.289411914608	0.0	-642.1252086844157
93000	-2307.882156910817	-648.0377413152593	-1659.8444155955576	488.481069860145	1531.518930139855	2776.9724949571682	269.36024022190315	5.949311700233079	1.850062388656362E-7	1.8500623886563615E-7	-1659.8444155955576	0.0	-639.3200072678178
94000	-2315.1113450844396	-654.9486788318147	-1660.1626662526248	583.4646068177096	1436.5353931822904	2980.6549276873748	237.07113224671363	6.17372075257528	2.6137198792775897E-7	2.6137198792775913E-7	-1660.1626662526248	0.0	-646.302608199368
95000	-2299.256819332304	-639.5709729080306	-1659.6858464242732	631.9212573097168	1388.0787426902832	2820.075736078976	222.9982885767725	9.576114865446945	1.3531237372561963E-7	1.3531237372561958E-7	-1659.6858464242732	0.0	-630.2550095471549
96000	-2288.4071897804324	-629.0681896502385	-1659.339000130194	254.15645978976568	1765.8435402102343	2091.9734320212942	200.001977811217	6.588425825133212	4.4190953094654605E-8	4.419095309465461E-8	-1659.339000130194	0.0	-620.4916556850111
97000	-2295.398839245811	-636.0020822004535	-1659.3967570453574	291.154847200393	1728.845152799607	2370.193758244452	220.16180653383245	7.5442754423532765	5.931723027421816E-8	5.931723027421816E-8	-1659.3967570453574	0.0	-627.1114049451807
98000	-2303.6033053543174	-644.2529837466819	-1659.3503216076356	283.1359824954303	1736.8640175045698	2499.822626125004	225.35674785165392	4.995737163691659	4.075552209537016E-8	4.075552209537018E-8	-1659.3503216076356	0.0	-635.9661117297983
99000	-2309.808002296463	-650.3044226636677	-1659.5035796327957	283.8012817339321	1736.1987182660678	2558.4191584574373	218.2488344304446	5.8767348115901	8.975722287000109E-8	8.975722287000108E-8	-1659.5035796327957	0.0	-641.8154815684804
100000	-2318.159303461529	-658.7223710465403	-1659.4369324149889	279.57670201793985	1740.4232979820601	2504.2648545986303	257.30763109829434	6.192217219478184	6.951383087817058E-8	6.951383087817058E-8	-1659.4369324149889	0.0	-649.9898235485323
101000	-2302.709215738591	-642.7179927768517	-1659.9912229617394	290.28096182074313	1729.7190381792568	2238.7281634696897	242.44652988260052	4.002031684237308	2.841392992908746E-7	2.8413929929087456E-7	-1659.9912229617394	0.0	-634.6504499743891
102000	-2297.1481485638424	-635.7311142803474	-1661.417034283495	590.0774741863745	1429.9225258136255	2898.7209450269365	194.25526096765103	4.4359659383018055	6.294796223804461E-7	6.294796223804454E-7	-1661.417034283495	0.0	-627.7533609276339
103000	-2325.051516059029	-663.7974405109163	-1661.2540755481125	728.0354135268333	1291.9645864731667	3624.2483409869506	258.7509472185258	3.122119329588702	4.659698373477225E-7	4.6596983734772267E-7	-1661.2540755481125	0.0	-655.954840523998
104000	-2329.0844830882315	-667.9613478965323	-1661.1231351916995	346.4114406454421	1673.588559354558	2938.896722029141	330.36793476531864	5.354821436546495	5.375082622092828E-7	5.375082622092825E-7	-1661.1231351916995	0.0	-659.1939631954932
105000	-2343.965101375661	-683.9745033301756	-1659.9905980454853	303.4539845889444	1716.5460154110556	2771.1198837077486	313.097674719963	6.343036077730318	2.2937053975023523E-7	2.293705397502353E-7	-1659.9905980454853	0.0	-675.0087835531757
106000	-2347.8980243664	-688.3393373112277	-1659.5586870551724	398.5923155201752	1621.4076844798249	3328.3260555897573	394.45922208962236	4.589011408006329	8.27947345366922E-8	8.27947345366922E-8	-1659.5586870551724	0.0	-679.6083228702634
107000	-2334.097485110701	-672.9617317828355	-1661.1357533278658	288.648392886426	1731.3516071135741	2569.03691389852	276.32336989826536	13.94284837401602	6.190235939010595E-7	6.190235939010594E-7	-1661.1357533278658	0.0	-662.7077133824796
108000	-2325.7509778628137	-664.5425840571439	-1661.2083938056699	480.35144965963894	1539.648550340361	2939.385694129461	280.36322977305997	24.21781296625815	5.616618290300363E-7	5.616618290300359E-7	-1661.2083938056699	0.0	-653.0466531001907
109000	-2332.573951996556	-670.9034227402875	-1661.6705292562683	288.73594596681846	1731.2640540331815	2610.060507396127	294.7899226201886	19.848656687444905	7.80113883163389E-7	7.801138831633892E-7	-1661.6705292562683	0.0	-659.8220810245883
110000	-2329.1767194526606	-667.945822044221	-1661.2308974084394	482.1965888128496	1537.8034111871505	3222.7789678446516	299.0480120024992	8.43130814622279	5.18054864200316E-7	5.180548642003161E-7	-1661.2308974084394	0.0	-658.561162508033
111000	-2320.353980807583	-660.4771968996981	-1659.8767839078848	308.896535483861	1711.103464516139	2610.9412316686908	225.39109673668608	10.560753246703568	2.071117098500981E-7	2.0711170985009803E-7	-1659.8767839078848	0.0	-650.9707436271286
112000	-2316.1617163718884	-652.7515528391762	-1663.4101635327122	403.6066141611215	1616.3933858388784	2639.6892785147134	258.4571467022195	4.2034789038603035	1.3206672826819435E-6	1.3206672826819429E-6	-1663.4101635327122	0.0	-644.5580207332306
113000	-2304.6710170453734	-642.8935642005088	-1661.7774528448645	273.0471960587562	1746.952803941244	2293.1466462848784	243.42033675669077	3.511438489019594	9.266884302250561E-7	9.26688430225056E-7	-1661.7774528448645	0.0	-634.9796899360452
114000	-2321.5241438805756	-662.0500274754048	-1659.474116405171	306.1950486314577	1713.8049513685423	2381.100772451411	269.6851383176755	8.677710452341152	8.612909344040516E-8	8.61290934404051E-8	-1659.474116405171	0.0	-652.7187777436436
115000	-2338.771356752329	-679.2577594627577	-1659.5135972895716	316.9270810337684	1703.0729189662316	2775.3864481356522	339.987189516861	25.88911530357982	8.575558936068286E-8	8.575558936068286E-8	-1659.5135972895716	0.0	-667.4074374802461
