# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 13:51:08 EST 2020 [seed=1605984606295]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
10000	-2419.4888240176724	-758.9188325090237	-1660.5699915086489	2737.4592490596797	-717.4592490596797	10452.033014673034	776.6373730904205	3.7320604020692216	4.714057931700167E-9	4.714057931700171E-9	-1660.5699915086489	0.0	-749.7726679517019
11000	-2433.822301991118	-773.1857229538545	-1660.6365790372636	2356.8061360709835	-336.8061360709835	10898.785661651267	793.9858119589111	8.801225169153641	9.608927890548446E-9	9.608927890548453E-9	-1660.6365790372636	0.0	-762.7499663447994
12000	-2431.2414452161383	-770.5501966093227	-1660.6912486068159	2017.5073971284571	2.4926028715428856	9823.415805673581	851.2490741332283	18.5261130220235	1.5295119098781962E-8	1.5295119098781966E-8	-1660.6912486068159	0.0	-758.563586351762
13000	-2427.074999760539	-765.5169766363877	-1661.558023124151	3684.609170260443	-1664.609170260443	12843.00458855614	707.7123239394226	17.990203206152284	6.791260318252952E-8	6.791260318252952E-8	-1661.558023124151	0.0	-753.7801662874269
14000	-2439.732761798944	-778.3317468839468	-1661.4010149149974	3103.660945658439	-1083.6609456584388	11894.236953264157	909.027590866978	21.508874548810986	6.233301888649141E-8	6.23330188864914E-8	-1661.4010149149974	0.0	-765.9396876643742
15000	-2444.0307211661207	-780.017850621976	-1664.0128705441448	1774.5431231128184	245.45687688718158	9468.614528974545	962.0334401025644	20.95454603467231	3.0805084285903185E-7	3.080508428590317E-7	-1664.0128705441448	0.0	-767.629574131364
16000	-2456.1610160573864	-793.1739150949923	-1662.987100962394	1781.2508237924453	238.74917620755468	10774.952529843373	1170.0723044683282	15.380930629109763	1.914092508607641E-7	1.91409250860764E-7	-1662.987100962394	0.0	-781.2726885478385
17000	-2454.8732666842143	-792.3947449014241	-1662.4785217827903	1845.4060260914864	174.5939739085136	9088.043750764577	942.0703942626513	12.830595972505341	1.8033531794062042E-7	1.8033531794062026E-7	-1662.4785217827903	0.0	-781.0821309645119
18000	-2441.7337505396986	-780.0091288736279	-1661.7246216660708	1370.8591585912866	649.1408414087134	7818.025650294809	984.5639418084774	20.511487426768674	1.2930366971069343E-7	1.2930366971069346E-7	-1661.7246216660708	0.0	-767.6468608870465
19000	-2445.4709413596415	-784.0767022016524	-1661.394239157989	1815.8910513828478	204.10894861715224	8380.774032080386	777.1092066933363	28.4517700825175	8.778808532962015E-8	8.778808532962014E-8	-1661.394239157989	0.0	-771.1663193334424
20000	-2443.592552237844	-782.248293960716	-1661.3442582771277	1484.823063203522	535.176936796478	7977.962513012603	808.0186341782643	27.266952969305674	8.700176174217779E-8	8.700176174217778E-8	-1661.3442582771277	0.0	-769.4047866366697
21000	-2446.55272843131	-785.5305548307539	-1661.022173600556	1668.882950790458	351.1170492095421	8375.914976540105	1013.6027454450381	20.03164841160678	5.084339207138424E-8	5.084339207138419E-8	-1661.022173600556	0.0	-773.1933293971412
22000	-2439.3130797632557	-777.8230214995887	-1661.4900582636672	1751.989947320536	268.010052679464	9090.079809441826	826.7475249494918	23.01341067804592	8.971743492647616E-8	8.971743492647608E-8	-1661.4900582636672	0.0	-765.3672587016238
23000	-2452.536932772378	-790.5734352925379	-1661.96349747984	1556.730641655711	463.269358344289	9471.270351626632	962.5749219623333	13.461353057232907	1.2774126011724116E-7	1.2774126011724124E-7	-1661.96349747984	0.0	-779.1428997309073
24000	-2456.7306827471907	-795.7645519637528	-1660.9661307834378	1460.9436236144784	559.0563763855216	10206.660389409353	1022.8949434447826	11.669116578161029	3.7151674630701986E-8	3.7151674630702006E-8	-1660.9661307834378	0.0	-784.5558709452425
25000	-2460.4919456244515	-799.8187704463585	-1660.6731751780933	1518.2343516531728	501.7656483468272	10455.730238293574	1025.9583736741913	12.067703910642392	1.2930875899277283E-8	1.2930875899277283E-8	-1660.6731751780933	0.0	-788.5418329540701
26000	-2445.2029721499275	-784.3572086454067	-1660.845763504521	1964.515632710311	55.48436728968909	10618.164295500537	871.248440928115	8.328571817004407	2.6271371454699274E-8	2.627137145469927E-8	-1660.845763504521	0.0	-773.9243201216052
27000	-2452.7018608778876	-791.77391809795	-1660.9279427799377	2041.5378835368012	-21.537883536801246	10843.616613137148	941.0614214665444	4.6972245244696	3.2039575824120714E-8	3.203957582412071E-8	-1660.9279427799377	0.0	-782.1421187531604
28000	-2463.124287523847	-801.5802231986316	-1661.5440643252157	2271.64808853114	-251.64808853113982	12798.581204869439	1183.669187647185	4.103299340165778	6.724522611726867E-8	6.724522611726868E-8	-1661.5440643252157	0.0	-791.8957122239406
29000	-2473.2625542166234	-811.0522763776687	-1662.2102778389549	3189.9656596742243	-1169.9656596742243	13480.578323018251	1190.7424512623372	4.0768357292443715	1.050139042469858E-7	1.050139042469858E-7	-1662.2102778389549	0.0	-801.3699694868533
30000	-2475.2903971701735	-811.2121643132593	-1664.0782328569142	2420.084825053218	-400.0848250532181	12312.73203208022	1233.5363356951539	4.683332711084466	2.4134703980268075E-7	2.413470398026808E-7	-1664.0782328569142	0.0	-801.3137286275513
31000	-2467.8241753297852	-803.9560960232848	-1663.8680793065007	2536.099419406082	-516.0994194060818	11741.812017472797	910.4708294583834	2.747925552302507	2.3819142453179166E-7	2.3819142453179168E-7	-1663.8680793065007	0.0	-794.9891679120675
32000	-2464.644005310422	-801.700132655235	-1662.943872655187	2083.1949127132884	-63.19491271328843	11958.904001656014	1319.153297937984	1.1034081666716216	1.695045177231693E-7	1.6950451772316934E-7	-1662.943872655187	0.0	-793.0147810383704
33000	-2464.840035319083	-802.0915022043088	-1662.7485331147743	2158.9977810076853	-138.99778100768526	12170.418998344208	1209.8884045620848	0.9973769410722622	1.5318822909546423E-7	1.5318822909546413E-7	-1662.7485331147743	0.0	-793.5320798942322
34000	-2452.844868631767	-791.0791114402898	-1661.7657571914774	2924.423727104575	-904.4237271045749	12658.808436239236	758.024930024451	1.7137544427763638	8.258787856435441E-8	8.258787856435443E-8	-1661.7657571914774	0.0	-782.6995272211415
35000	-2458.7725467877844	-795.4741524802655	-1663.2983943075192	2640.6365683215595	-620.6365683215595	12467.543179947936	1152.480798702346	0.5913584135047737	1.8629992594869941E-7	1.8629992594869923E-7	-1663.2983943075192	0.0	-787.06320605162
36000	-2474.3279620165913	-811.80478640297	-1662.5231756136216	1796.233276596514	223.7667234034859	12170.06386605501	1086.547166324843	0.5686364154671832	1.3777426886185467E-7	1.3777426886185472E-7	-1662.5231756136216	0.0	-803.4531926726396
37000	-2471.731244502116	-810.8714623102749	-1660.859782191841	1897.509539062595	122.49046093740503	12327.696617084977	1309.6224048181878	0.537208415646755	2.3584670753909993E-8	2.3584670753909996E-8	-1660.859782191841	0.0	-802.3320270835884
38000	-2470.8685357029844	-810.1577901291628	-1660.710745573822	1840.8876318025548	179.11236819744522	12160.841910653333	1229.9867292163858	0.32239643386283773	1.3697464893657033E-8	1.3697464893657028E-8	-1660.710745573822	0.0	-801.5784234124818
39000	-2475.108974910642	-814.3566383708677	-1660.7523365397742	1554.138507663076	465.8614923369239	11311.344557212033	1195.6571556542071	0.4649395322919336	1.7789395071518633E-8	1.7789395071518643E-8	-1660.7523365397742	0.0	-805.8961229138024
40000	-2467.4052362254997	-806.2488156992459	-1661.156420526254	2766.3147428540797	-746.3147428540797	12590.076491284064	1202.676915610976	0.30276693781421427	4.2727527488462826E-8	4.272752748846284E-8	-1661.156420526254	0.0	-797.6677446618229
41000	-2469.837434752294	-807.9078025638692	-1661.929632188425	1725.9497648216934	294.0502351783066	11152.992631652789	1052.6980837885264	0.25880653144704124	1.0600326291936193E-7	1.06003262919362E-7	-1661.929632188425	0.0	-799.3885637875935
42000	-2489.6644005817952	-828.7177971350908	-1660.9466034467046	3047.7955242461067	-1027.7955242461067	15073.606238819248	1482.175202644976	0.5499250094551966	2.4087569035437323E-8	2.408756903543732E-8	-1660.9466034467046	0.0	-820.0552963323208
43000	-2481.6432874057	-820.8811937315932	-1660.7620936741068	1726.6387673593433	293.3612326406567	11692.126931103787	1174.9500950113718	0.2823577972814754	1.7906160383138E-8	1.7906160383138002E-8	-1660.7620936741068	0.0	-812.2936473491135
44000	-2491.4829498859635	-830.3528262835305	-1661.1301236024333	2981.5633166514717	-961.5633166514717	16161.88850106995	1664.9884591906182	1.1087642470551686	3.1923876192469684E-8	3.192387619246968E-8	-1661.1301236024333	0.0	-821.4325909760257
45000	-2499.8531118564024	-838.2144565277162	-1661.6386553286864	3286.023700618719	-1266.023700618719	17377.824868224205	1889.3159116405554	1.110086842833696	5.4070831219405387E-8	5.4070831219405373E-8	-1661.6386553286864	0.0	-829.1673161771308
46000	-2501.829581004198	-840.8644920071736	-1660.9650889970246	3011.2803549460887	-991.2803549460887	16244.213568980289	1275.752579461699	1.7074315557030382	2.329605031810673E-8	2.3296050318106722E-8	-1660.9650889970246	0.0	-831.9669332219169
47000	-2512.5605830628624	-851.6794428599021	-1660.8811402029603	3279.7662227706514	-1259.7662227706514	17678.153624226034	1930.4182740172898	2.791195766950546	1.7448919297922005E-8	1.7448919297921985E-8	-1660.8811402029603	0.0	-841.9451744698221
48000	-2511.3897809908995	-850.5329410569249	-1660.8568399339747	2841.811839925608	-821.8118399256082	16838.154059551263	1786.8288184242408	3.358294909653412	1.711669217272593E-8	1.7116692172725924E-8	-1660.8568399339747	0.0	-840.676922556185
49000	-2519.2988823990263	-858.3001329734459	-1660.9987494255802	2446.4636468268836	-426.46364682688363	18308.12476337727	1783.2199780844442	2.591966165828523	2.2199914513713726E-8	2.2199914513713723E-8	-1660.9987494255802	0.0	-848.7187336223424
50000	-2528.0954965983487	-867.0551985895718	-1661.040298008777	2788.871437466412	-768.8714374664119	19263.075842221686	2195.340969462165	2.4089389913641077	2.2896431082343643E-8	2.2896431082343657E-8	-1661.040298008777	0.0	-857.3351667350756
51000	-2531.823725840757	-870.7548840622837	-1661.0688417784734	2631.987961946362	-611.9879619463618	19102.59309296577	2002.0664018585016	1.194746171003927	2.4336308202715504E-8	2.433630820271549E-8	-1661.0688417784734	0.0	-861.6166793404221
52000	-2565.383600789621	-904.1835086705931	-1661.2000921190279	3062.6521589941126	-1042.6521589941126	24530.12288418359	2980.5928108618673	1.116307121896972	2.3409631948271126E-8	2.340963194827113E-8	-1661.2000921190279	0.0	-894.6780658717826
53000	-2560.0921720240444	-898.70010461593	-1661.3920674081144	3075.500963767885	-1055.500963767885	25282.402204130696	3289.329238374235	1.2616656977122032	2.90387423447626E-8	2.9038742344762603E-8	-1661.3920674081144	0.0	-889.0386197328502
54000	-2562.1091588891404	-901.1009174909296	-1661.0082413982107	2744.590829488163	-724.5908294881629	22521.79304942447	2896.066740811054	1.0014145900270672	1.8400380363680685E-8	1.840038036368069E-8	-1661.0082413982107	0.0	-891.6672170569167
55000	-2571.99645545048	-910.8179614240627	-1661.1784940264172	3199.379167428955	-1179.379167428955	26184.242545966696	3597.553467629612	2.654047668981036	2.1240560080365378E-8	2.1240560080365368E-8	-1661.1784940264172	0.0	-900.5116011172953
56000	-2564.701291661683	-903.5097299596989	-1661.1915617019843	2384.2640901084574	-364.26409010845737	22031.52993645097	3164.690163271681	3.5704904724629936	2.573705648749773E-8	2.573705648749772E-8	-1661.1915617019843	0.0	-893.0113370289791
57000	-2534.5565781599526	-873.5309489822395	-1661.025629177713	1590.348830197718	429.6511698022821	16380.558182388886	2351.8523208542383	1.3744276695386346	2.618195015830084E-8	2.6181950158300842E-8	-1661.025629177713	0.0	-864.1590475948203
58000	-2535.4829754791745	-873.4352867629237	-1662.0476887162506	1642.4729776653269	377.5270223346731	16649.039239443096	1971.1458408696465	1.0666957557443537	7.69063083727421E-8	7.690630837274211E-8	-1662.0476887162506	0.0	-864.3622566214359
59000	-2515.9037312503706	-853.7216815732023	-1662.1820496771684	1758.550418965432	261.4495810345679	14138.376911167446	1931.1905170823395	1.1011368961585528	9.848043845559624E-8	9.848043845559628E-8	-1662.1820496771684	0.0	-844.6560536593953
60000	-2522.0488216106814	-855.5486204127594	-1666.5002011979223	1804.3034481186376	215.69655188136244	15965.429438515737	1748.624867691149	0.5651162462834801	3.125830746482235E-7	3.125830746482235E-7	-1666.5002011979223	0.0	-846.7211814055188
61000	-2527.847398428571	-865.3662052442819	-1662.481193184289	4704.544917205959	-2684.544917205959	23075.021002404763	2080.8647439279516	0.4864994861610029	7.115078860318759E-8	7.115078860318762E-8	-1662.481193184289	0.0	-856.356843814799
62000	-2534.68258860683	-871.6832890239551	-1662.999299582875	3686.302082236488	-1666.3020822364879	21340.258054408052	2480.3414414550666	0.5467234825258613	9.716221963968085E-8	9.716221963968085E-8	-1662.999299582875	0.0	-862.5057591933621
63000	-2531.440779724154	-867.5803851264295	-1663.860394597724	3323.0763984218715	-1303.0763984218715	20703.281853765373	2208.130864619863	0.7627341953909799	1.348022033069914E-7	1.3480220330699136E-7	-1663.860394597724	0.0	-858.4924313147949
64000	-2532.046636631445	-870.2649479640588	-1661.7816886673863	2444.7383755360424	-424.73837553604244	19259.98916707741	2128.5518437203177	0.9582517091693825	5.4975001836462305E-8	5.49750018364623E-8	-1661.7816886673863	0.0	-861.1544388624309
65000	-2540.283562591249	-877.5440668166177	-1662.7394957746312	2907.7154005974808	-887.7154005974808	20721.474532866312	2418.8304263291807	1.6949254897984805	8.960178325304523E-8	8.96017832530452E-8	-1662.7394957746312	0.0	-868.0119064152558
66000	-2529.1225958677164	-867.8056686044769	-1661.3169272632394	3301.6419418796013	-1281.6419418796013	20156.6853420815	2032.0586701406985	1.0922626596549903	3.3318213720498433E-8	3.331821372049844E-8	-1661.3169272632394	0.0	-858.6925190508396
67000	-2532.537051574524	-871.5185999779768	-1661.018451596547	2716.6565766861286	-696.6565766861286	18607.859048167982	1987.078705437088	2.4290044821970933	2.2724584725817615E-8	2.2724584725817625E-8	-1661.018451596547	0.0	-861.8905641910302
68000	-2525.398671787841	-864.3662212098259	-1661.0324505780152	1916.2571490138887	103.7428509861113	15849.291007166816	2229.6810103138782	1.9376174148598297	2.741660193557288E-8	2.7416601935572906E-8	-1661.0324505780152	0.0	-854.8163910216512
69000	-2534.870086330867	-873.5889981254276	-1661.2810882054391	1944.1467856610102	75.8532143389898	16222.386723973512	2236.3418980988276	2.336113209398804	3.955302516165265E-8	3.955302516165266E-8	-1661.2810882054391	0.0	-863.8784849134324
70000	-2527.5519603059597	-866.1676050276714	-1661.3843552782885	1946.1035026833686	73.89649731663144	16422.485231657807	2024.4001448930103	2.466341950218392	4.430896791230269E-8	4.430896791230267E-8	-1661.3843552782885	0.0	-856.5067308392362
71000	-2537.6924367029164	-875.6537666216122	-1662.0386700813042	2054.4416642220854	-34.441664222085365	18026.62972340695	2397.146775300641	4.115667617778924	7.059717350186662E-8	7.059717350186661E-8	-1662.0386700813042	0.0	-865.2597897655374
72000	-2553.3510802811334	-891.7286717108344	-1661.6224085702988	2170.391008744152	-150.3910087441518	19849.10150192703	2541.0378754288868	3.764486068143851	4.66473350387835E-8	4.6647335038783526E-8	-1661.6224085702988	0.0	-881.3867230610069
73000	-2545.6485893684767	-883.8164874956842	-1661.8321018727925	1887.2353319398771	132.76466806012286	18704.111386643825	2397.296480988377	5.023248719011135	5.8839042222929975E-8	5.883904222292998E-8	-1661.8321018727925	0.0	-873.1575626251272
74000	-2552.8852300399376	-891.4557163930959	-1661.4295136468415	2299.9858729344724	-279.98587293447235	20889.196075971555	2917.8673770559567	11.584170591870256	3.662804058194539E-8	3.6628040581945366E-8	-1661.4295136468415	0.0	-879.2129208766537
75000	-2531.4134283407775	-870.3061568282251	-1661.1072715125524	2186.419827721505	-166.41982772150504	18077.91113282245	2189.8525877967522	6.1207910687298765	2.747981387000064E-8	2.7479813870000648E-8	-1661.1072715125524	0.0	-859.4499641493295
76000	-2531.4351604919566	-870.5616899113041	-1660.8734705806523	1999.8124460033946	20.187553996605402	17698.101410811665	2603.802560905808	5.948946561349953	1.7066314885605964E-8	1.7066314885605964E-8	-1660.8734705806523	0.0	-859.5753696631448
77000	-2558.7551595256928	-897.7673998164698	-1660.9877597092232	2766.428147312022	-746.4281473120218	22647.747636379318	3065.153991303372	5.301556491172677	1.753998753201604E-8	1.753998753201605E-8	-1660.9877597092232	0.0	-886.7866722958875
78000	-2557.1414930416963	-895.7348394029364	-1661.40665363876	2625.8229217888324	-605.8229217888324	24196.822929428523	3032.708535519723	4.252645479466337	3.083777684300338E-8	3.083777684300339E-8	-1661.40665363876	0.0	-885.0639108112301
79000	-2561.4259962227684	-900.2303460211643	-1661.195650201604	2656.547202995389	-636.547202995389	23335.305331831496	2632.604589877246	3.651077905073587	2.444494410214504E-8	2.4444944102145037E-8	-1661.195650201604	0.0	-889.889660261359
80000	-2572.341685661575	-910.7743604549081	-1661.567325206667	2506.5446054437984	-486.54460544379845	26008.698923425185	3427.3159816253865	2.147460302909089	3.3838819524354695E-8	3.383881952435469E-8	-1661.567325206667	0.0	-900.7106801604989
81000	-2558.6379016668257	-896.774962269411	-1661.8629393974147	2563.468564372688	-543.468564372688	22355.389782812334	2701.140119221487	3.3345221938195455	5.038105564035717E-8	5.0381055640357173E-8	-1661.8629393974147	0.0	-886.5137613453458
82000	-2543.4785253189884	-882.5353783237016	-1660.9431469952867	2951.8015840315957	-931.8015840315957	19846.31346325278	2052.5316223702016	3.213179058356779	1.814485800507153E-8	1.8144858005071533E-8	-1660.9431469952867	0.0	-872.5902537882384
83000	-2532.4471441220157	-871.7057273151628	-1660.7414168068528	2162.4042388975854	-142.4042388975854	16095.06592044613	1810.051266739042	4.323724220295641	1.1932827332800047E-8	1.1932827332800045E-8	-1660.7414168068528	0.0	-861.5294881477654
84000	-2521.7047406961665	-861.0716337356022	-1660.6331069605644	1944.8665618172158	75.13343818278418	14528.42361407138	2359.559283060464	2.227751051710356	7.010618466666988E-9	7.010618466666986E-9	-1660.6331069605644	0.0	-851.349655663273
85000	-2526.977037333404	-866.0825894892403	-1660.8944478441636	1495.8847704206569	524.1152295793431	14041.096666076837	1779.4039881321312	2.5610262731998823	2.275845103111029E-8	2.275845103111029E-8	-1660.8944478441636	0.0	-856.5149291832031
86000	-2525.8442618883055	-864.8637513924481	-1660.9805104958575	1279.2182313174603	740.7817686825397	14027.058085931772	2447.594636339487	1.4509019262086393	2.789484342740604E-8	2.789484342740604E-8	-1660.9805104958575	0.0	-855.4204944760983
87000	-2559.531346876258	-898.5988793279387	-1660.9324675483194	1956.062362893588	63.93763710641201	20917.58190187124	3109.5283639690238	2.1718609470617856	1.6791355953951162E-8	1.6791355953951165E-8	-1660.9324675483194	0.0	-888.622870546424
88000	-2549.578915127792	-888.8478448739705	-1660.7310702538214	1731.3590599383635	288.64094006163646	20209.187147708337	2563.5750260910695	2.778664536751768	9.077750558151287E-9	9.077750558151284E-9	-1660.7310702538214	0.0	-878.834479828775
89000	-2550.668564671826	-889.9086298677732	-1660.759934804053	1800.7610536042923	219.23894639570767	19412.79200098255	2491.5186778626985	1.2949542483484293	1.0690096381999077E-8	1.0690096381999088E-8	-1660.759934804053	0.0	-880.5114698822224
90000	-2562.2757428498953	-899.7399625719529	-1662.5357802779426	1770.0597486362071	249.94025136379287	20601.87238064834	3325.5421062960318	2.2231507975216456	8.187939066734943E-8	8.187939066734941E-8	-1662.5357802779426	0.0	-889.676629048846
91000	-2558.9935515270813	-897.4365219340563	-1661.5570295930252	1834.9539599694979	185.04604003050213	20124.01150280405	3083.0423075604995	3.3612864939370604	4.330462755380759E-8	4.330462755380756E-8	-1661.5570295930252	0.0	-887.0340178249882
92000	-2552.4908277217924	-890.5252405175592	-1661.9655872042333	2245.389746548559	-225.38974654855883	18360.3628620309	2791.1680089987876	3.2285190589327035	6.600081368959186E-8	6.600081368959188E-8	-1661.9655872042333	0.0	-880.2674499311399
93000	-2558.0299053854187	-896.0222289740316	-1662.0076764113874	1971.662872070542	48.33712792945789	19325.61685691277	2684.505225379233	1.8715931355076378	6.452408467043321E-8	6.452408467043322E-8	-1662.0076764113874	0.0	-886.3135336739615
94000	-2567.514242883782	-906.3246012559762	-1661.189641627806	1886.0715480079882	133.9284519920118	21081.567094913797	3290.497046860182	2.1052954780746367	2.68232162772449E-8	2.6823216277244932E-8	-1661.189641627806	0.0	-896.3183725034904
95000	-2554.4248399314374	-893.4595309935485	-1660.965308937889	2100.5875134050766	-80.5875134050766	18665.049130897234	2353.5567049315678	1.5488618993768215	2.028467648469727E-8	2.0284676484697285E-8	-1660.965308937889	0.0	-884.0150028764176
96000	-2536.7399612384547	-875.3122895047183	-1661.4276717337366	2542.4786380749038	-522.4786380749038	18117.19051137505	2562.716828551567	3.295847819678791	4.2154145915097985E-8	4.215414591509799E-8	-1661.4276717337366	0.0	-865.1168425580635
97000	-2533.61341648574	-872.1293539060281	-1661.4840625797117	1905.1143013609922	114.88569863900784	16148.023541885144	2339.849977582701	2.791973085854966	5.0204696430240354E-8	5.0204696430240354E-8	-1661.4840625797117	0.0	-862.2024521769422
98000	-2555.170854414334	-890.7519314190713	-1664.4189229952624	2531.4066831444165	-511.40668314441655	19761.405078528853	2237.1748169558023	1.995093681309216	1.6475095340925377E-7	1.6475095340925366E-7	-1664.4189229952624	0.0	-881.1755739991784
99000	-2545.2327969741546	-880.7728174454978	-1664.4599795286567	3128.074996978228	-1108.0749969782278	18890.402255547495	2089.6895341887675	3.675785070122669	1.7414673841963815E-7	1.7414673841963815E-7	-1664.4599795286567	0.0	-870.6550574549374
100000	-2557.934041180995	-895.2606391548411	-1662.6734020261538	3034.759245807567	-1014.7592458075669	22614.452198633033	2414.010082504711	1.7710181956969806	7.966540814963772E-8	7.966540814963761E-8	-1662.6734020261538	0.0	-885.6992168409286
101000	-2580.4045943727474	-916.7935201649693	-1663.611074207778	3992.9051977254685	-1972.9051977254685	30570.08168923905	3013.8566301789638	0.32369109281857006	8.450536030161977E-8	8.450536030161977E-8	-1663.611074207778	0.0	-907.3193917427743
102000	-2567.528684061527	-900.5849094153048	-1666.9437746462222	5913.996681095695	-3893.996681095695	30096.043364183915	2763.4645759107807	0.08333321099866868	1.781404866196184E-7	1.7814048661961847E-7	-1666.9437746462222	0.0	-890.1172277491648
103000	-2561.676072013056	-898.7100153059408	-1662.966056707115	11453.950923854267	-9433.950923854267	42842.74526964696	2593.1568724128147	0.8879418159571282	4.774956060555958E-8	4.774956060555956E-8	-1662.966056707115	0.0	-889.4255675216407
104000	-2574.881278130051	-911.883671466989	-1662.9976066630622	6381.798621325307	-4361.798621325307	35988.74768558526	2973.60925152147	0.3668179240933256	5.757752853010786E-8	5.757752853010784E-8	-1662.9976066630622	0.0	-902.4632458139985
105000	-2569.026756502586	-907.8068498566086	-1661.2199066459777	4928.829261493086	-2908.829261493086	31054.409567982617	3555.8666652429342	0.2806679298442838	1.902606817937776E-8	1.9026068179377755E-8	-1661.2199066459777	0.0	-898.109221537761
106000	-2574.959034580824	-914.199016011974	-1660.7600185688502	4437.112206134356	-2417.112206134356	32614.589439981413	3133.533567117361	0.20170423098801088	6.366367520025966E-9	6.366367520025963E-9	-1660.7600185688502	0.0	-904.4431843511527
107000	-2577.4131178098396	-916.8730985030073	-1660.5400193068324	4404.447698043341	-2384.447698043341	33556.70362149839	3104.5405122715965	0.46487492189498486	7.245337823833889E-10	7.245337823833893E-10	-1660.5400193068324	0.0	-907.4583952042851
108000	-2594.24190643969	-933.2795462266604	-1660.9623602130298	5074.945475357243	-3054.9454753572427	40123.46876397985	4610.27135067051	0.7135502818389492	9.37610374537523E-9	9.376103745375233E-9	-1660.9623602130298	0.0	-923.4664724788217
109000	-2591.212711176129	-930.0907615768505	-1661.1219495992782	16781.093083056887	-14761.093083056887	61485.24234662856	3875.3800359658803	2.450594353599316	8.27972283511543E-9	8.279722835115428E-9	-1661.1219495992782	0.0	-919.7865107338284
110000	-2584.258775367033	-922.6394834163527	-1661.6192919506802	6947.8885971538575	-4927.8885971538575	42520.89894423085	3497.6582069833275	4.163172873648566	2.1714071445456326E-8	2.1714071445456326E-8	-1661.6192919506802	0.0	-911.8531268762407
111000	-2588.0864014475046	-926.8547516005049	-1661.2316498469995	4570.230090425714	-2550.2300904257136	36445.08388625729	3923.352319376193	1.854991056234308	1.647639909674301E-8	1.6476399096743027E-8	-1661.2316498469995	0.0	-916.7733628211882
112000	-2558.8959783379096	-898.2214764248664	-1660.674501913043	5056.211907174349	-3036.211907174349	28114.34842097172	2870.0158429734684	1.492522393438775	4.849699063559267E-9	4.849699063559265E-9	-1660.674501913043	0.0	-888.6018334133875
113000	-2552.6693960121947	-891.8293436390329	-1660.8400523731618	4911.179260365141	-2891.179260365141	28495.638274992114	3169.1242329861057	1.7722809872115775	9.62456591620771E-9	9.624565916207708E-9	-1660.8400523731618	0.0	-881.99523791925
114000	-2573.2297951407663	-911.0924683135943	-1662.1373268271723	11839.826538416442	-9819.826538416442	45756.79922156985	3146.7265724157132	3.1819050535257807	2.961140570440005E-8	2.9611405704400063E-8	-1662.1373268271723	0.0	-900.7308521071898
