# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Nov 19 17:29:23 EST 2020 [seed=1605824902999]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
27000	-2166.307936228809	-504.99115538049045	-1661.3167808483183	151.51672414593344	1868.4832758540665	887.782017788291	53.76858177529204	3.681333713778381	3.964820578664725E-9	3.964820578664727E-9	-1661.3167808483183	0.0	-498.5316766152438
28000	-2157.455902955515	-496.13449974331	-1661.321403212205	141.6984240483507	1878.3015759516493	879.3200882068119	54.84976958352521	2.5424062301461814	8.380794674259049E-9	8.380794674259049E-9	-1661.321403212205	0.0	-490.05327697158714
29000	-2177.2434484362893	-515.9201458644932	-1661.323302571796	127.92823783154333	1892.0717621684566	924.2712285852105	64.04106282490521	2.855727738731745	9.684034939303519E-9	9.684034939303522E-9	-1661.323302571796	0.0	-509.568433975882
30000	-2167.0659863578226	-505.710040204127	-1661.3559461536956	131.0087430362669	1888.9912569637331	909.7029124010453	56.176291475412526	4.403643718470716	3.971345679414477E-8	3.971345679414477E-8	-1661.3559461536956	0.0	-498.98255385514824
31000	-2187.686616810547	-526.2649673391227	-1661.4216494714246	136.85860641039466	1883.1413935896053	1020.0540694920205	76.98537066057769	3.9710151081469798	8.904689869797409E-8	8.904689869797409E-8	-1661.4216494714246	0.0	-519.3542775989412
32000	-2203.515220604281	-541.9295014658444	-1661.5857191384364	217.31065506905114	1802.689344930949	1216.9583278972286	77.02671423301145	5.624574932977213	1.8687123157908903E-7	1.8687123157908897E-7	-1661.5857191384364	0.0	-534.5469245887849
33000	-2216.4733146538188	-555.0420190013793	-1661.4312956524393	174.64223159288377	1845.3577684071163	1221.3728759632693	105.81303069024607	3.152403209733105	8.095074949972417E-8	8.095074949972421E-8	-1661.4312956524393	0.0	-548.0830731493246
34000	-2216.12159112608	-553.5101872834963	-1662.6114038425837	201.44320001701283	1818.5567999829873	1234.8062025277147	84.65505516820137	3.198130675426148	8.758455868011311E-7	8.758455868011308E-7	-1662.6114038425837	0.0	-546.7584961078495
35000	-2195.896346338519	-532.554702711426	-1663.3416436270932	191.99881203458023	1828.0011879654198	1105.7373134816326	67.60445144209628	2.8136397093755616	1.5280565191784188E-6	1.5280565191784192E-6	-1663.3416436270932	0.0	-526.164085938192
36000	-2204.4874274860276	-540.2908900715807	-1664.1965374144468	179.1657383389631	1840.8342616610369	1112.9395295121474	74.33495669845566	5.807721158159537	2.157354942893224E-6	2.1573549428932243E-6	-1664.1965374144468	0.0	-532.8965988581155
37000	-2207.209595839552	-543.6874817435732	-1663.522114095979	333.6751122852367	1686.3248877147632	1460.6354437121827	72.31277700114623	2.575103542207487	1.2597308654864822E-6	1.259730865486482E-6	-1663.522114095979	0.0	-537.3175708855497
38000	-2205.883078941315	-543.4643003545101	-1662.4187785868048	306.4821334403013	1713.5178665596986	1391.054511309548	87.64432350642616	1.9769795318407903	6.62273418770245E-7	6.622734187702446E-7	-1662.4187785868048	0.0	-537.134913356799
39000	-2192.675184179138	-530.8321417742278	-1661.84304240491	276.329414624326	1743.670585375674	1241.9688734560782	69.7419496276342	1.7085474750398	3.5573042663265656E-7	3.557304266326567E-7	-1661.84304240491	0.0	-524.840613154509
40000	-2204.3818097377307	-542.253024998629	-1662.1287847391018	248.0397790004759	1771.9602209995242	1272.1873460713477	101.0228135469852	1.0364068590677211	5.34424200865601E-7	5.344242008656011E-7	-1662.1287847391018	0.0	-536.1623132840454
41000	-2217.682247284262	-554.4154438787955	-1663.2668034054664	212.85839721789227	1807.1416027821078	1264.0643284195571	109.7615444336991	1.4512449308268884	1.2876334519881703E-6	1.2876334519881695E-6	-1663.2668034054664	0.0	-548.0765950879845
42000	-2217.710482804142	-555.0110675000657	-1662.6994153040762	167.20895803369575	1852.7910419663042	1205.5175269130577	88.64222545763535	3.4200234623927908	9.578901754807308E-7	9.578901754807306E-7	-1662.6994153040762	0.0	-548.1378525781358
43000	-2206.7072926821097	-544.4518522191037	-1662.2554404630062	178.84951977262128	1841.1504802273787	1107.2153802908874	68.51526354938079	4.210462342576405	7.090171876928607E-7	7.090171876928606E-7	-1662.2554404630062	0.0	-537.5838701268577
44000	-2194.9552705387923	-532.0475473994935	-1662.907723139299	272.2124612811878	1747.7875387188121	1194.9796040899696	90.66013466511488	2.860838853466838	1.1115814965628293E-6	1.1115814965628293E-6	-1662.907723139299	0.0	-525.3463955111182
45000	-2206.870096917425	-543.9051306865372	-1662.9649662308882	164.90772194423582	1855.0922780557642	1043.7830421182473	90.38060853526783	4.6826160856342	1.3180384464927087E-6	1.3180384464927083E-6	-1662.9649662308882	0.0	-536.6205108795266
46000	-2225.0098120352513	-561.0774103482399	-1663.9324016870114	100.77267499950248	1919.2273250004976	1008.696080007299	101.41520663645376	2.432250010837619	2.162813706225539E-6	2.162813706225537E-6	-1663.9324016870114	0.0	-554.423330546674
47000	-2239.853517646762	-573.8562510858253	-1665.9972665609366	95.66096463052651	1924.3390353694735	1109.1975087189737	115.15554006679152	2.248173144985765	3.5171550211067848E-6	3.5171550211067886E-6	-1665.9972665609366	0.0	-567.1462261348186
48000	-2234.077100717682	-571.4269691146837	-1662.6501316029983	100.19239185450691	1919.807608145493	1043.6626276842464	112.67043470660643	2.436939992364139	1.0672353489962785E-6	1.0672353489962783E-6	-1662.6501316029983	0.0	-564.6658559028476
49000	-2230.161094338889	-567.1745099853265	-1662.9865843535626	138.77161763510352	1881.2283823648966	1101.0356563958678	90.12065581371996	0.9065019774386559	1.266495818061909E-6	1.2664958180619092E-6	-1662.9865843535626	0.0	-561.2435321326466
50000	-2218.0942380090473	-555.6206048627432	-1662.473633146304	225.67777095709428	1794.3222290429057	1254.9541427911745	94.74384156854035	0.5278582047682712	7.70792559489015E-7	7.707925594890148E-7	-1662.473633146304	0.0	-549.7067259860819
51000	-2222.4346064792844	-559.158959279178	-1663.2756472001063	147.90446913845008	1872.0955308615498	1120.331497578647	93.1526912897046	0.5438233835206794	1.4597993541470025E-6	1.459799354147003E-6	-1663.2756472001063	0.0	-553.263189929715
52000	-2211.544802260006	-549.909661214066	-1661.6351410459397	161.73177861765737	1858.2682213823427	1107.3783766070294	84.66012315163441	0.8482685414479902	2.4266019777859767E-7	2.4266019777859756E-7	-1661.6351410459397	0.0	-544.0595096941687
53000	-2217.1471056715627	-555.678779136357	-1661.468326535206	125.67231880264069	1894.3276811973592	1131.6887272424026	89.65383916174244	0.9747159223109364	1.146554465008781E-7	1.1465544650087813E-7	-1661.468326535206	0.0	-549.7297503643805
54000	-2206.0804150667586	-544.5525977474521	-1661.5278173193065	119.37389374426692	1900.626106255733	1017.5919487040769	86.80172418853417	1.0645550765697973	1.7620381867719928E-7	1.7620381867719933E-7	-1661.5278173193065	0.0	-538.6031162229424
55000	-2207.637546153641	-546.1618533545535	-1661.4756927990875	133.25635205048994	1886.74364794951	1035.1763235638336	89.66750260057212	3.3627597081514655	1.312198249761524E-7	1.312198249761524E-7	-1661.4756927990875	0.0	-539.2964150956232
56000	-2210.4462230197614	-548.9675080515958	-1661.4787149681654	120.80924468703243	1899.1907553129677	978.6129199930588	113.44234870873828	3.0360305410358714	1.4138026596954048E-7	1.4138026596954043E-7	-1661.4787149681654	0.0	-541.9796692577712
57000	-2206.174142400142	-544.7572944644895	-1661.4168479356526	110.47145239267125	1909.5285476073288	961.7312548661821	76.94732162841163	5.3712445151473105	9.028247772728322E-8	9.028247772728324E-8	-1661.4168479356526	0.0	-537.4426020892636
58000	-2214.981495150225	-553.5823051452336	-1661.3991900049914	102.97773010123957	1917.0222698987604	1014.4129725310513	78.48953027344275	5.547128333223517	7.110148027379745E-8	7.11014802737975E-8	-1661.3991900049914	0.0	-546.201171323097
59000	-2219.8418928561737	-558.347657987358	-1661.4942348688155	95.96363032524611	1924.0363696747538	1082.3971178977158	101.03607742044247	4.0751175236007375	1.3975049873407806E-7	1.397504987340782E-7	-1661.4942348688155	0.0	-551.1327365453942
60000	-2208.650288230924	-547.1984323228827	-1661.4518559080416	104.18078037261581	1915.8192196273842	1018.7307616401446	85.2379975670818	2.865125724831181	1.1386142772446828E-7	1.1386142772446834E-7	-1661.4518559080416	0.0	-540.557404802003
61000	-2200.8498601370447	-539.3855443452486	-1661.4643157917963	100.30894023503738	1919.6910597649626	949.5858393074806	77.67161690739007	4.381073100370193	1.330607927710338E-7	1.3306079277103375E-7	-1661.4643157917963	0.0	-532.3407795666838
62000	-2204.515354016944	-543.0929864935163	-1661.4223675234275	92.23525103944436	1927.7647489605556	888.4634465309938	67.23267510590212	6.354357313950696	1.028953152744246E-7	1.0289531527442465E-7	-1661.4223675234275	0.0	-535.6628713568438
63000	-2205.574976386315	-544.1695265835175	-1661.4054498027976	88.57903018878325	1931.4209698112168	903.7039256881674	86.99959470767753	5.503738675699747	8.557867624691965E-8	8.557867624691965E-8	-1661.4054498027976	0.0	-536.6968723318879
64000	-2204.4440505609145	-543.0736321974755	-1661.3704183634388	134.9827516804043	1885.0172483195956	966.407164596179	81.06873448269019	3.4929855478835705	4.9854638337503946E-8	4.9854638337503946E-8	-1661.3704183634388	0.0	-536.2653745902084
65000	-2201.532698081965	-540.0875678770713	-1661.4451302048938	99.82824630490626	1920.1717536950937	912.0074424840376	79.05567804966466	4.424959270692849	1.2102861628124395E-7	1.210286162812439E-7	-1661.4451302048938	0.0	-533.0120967344359
66000	-2190.717906231673	-529.3567761747538	-1661.3611300569194	99.76277918742221	1920.2372208125778	872.1108533845332	72.4706080312536	4.046420372188255	4.637528338273433E-8	4.637528338273435E-8	-1661.3611300569194	0.0	-522.4830336822214
67000	-2187.714141705877	-526.2783653160695	-1661.4357763898074	116.11716352896337	1903.8828364710366	855.8941858771642	53.04399300575424	3.633575343480649	1.1987158595359978E-7	1.1987158595359984E-7	-1661.4357763898074	0.0	-519.8479920689981
68000	-2200.1631092243406	-538.5596138172039	-1661.6034954071367	174.93926461058655	1845.0607353894134	1019.7773097336462	86.05156235862498	2.8625812859683117	2.3756331452870774E-7	2.375633145287078E-7	-1661.6034954071367	0.0	-531.9100049395745
69000	-2205.3249223764155	-543.197713120927	-1662.1272092554887	232.2690120222275	1787.7309879777724	1138.9107384216636	84.70724969424408	4.601336604901826	5.955336573971587E-7	5.955336573971589E-7	-1662.1272092554887	0.0	-536.001429308169
70000	-2203.1290156480354	-540.6949057375068	-1662.4341099105284	294.8911415688114	1725.1088584311885	1293.2072639505059	78.6153133377955	6.341060312334898	7.220129992657131E-7	7.220129992657135E-7	-1662.4341099105284	0.0	-533.1116146139015
71000	-2204.6460010322958	-542.4807277726917	-1662.165273259604	324.42075461231644	1695.5792453876836	1358.9352995853183	72.39523556828117	6.01238375510746	5.224019422025478E-7	5.224019422025477E-7	-1662.165273259604	0.0	-535.061034651512
72000	-2209.607704391473	-547.6209724939122	-1661.9867318975607	275.0869498158315	1744.9130501841685	1392.588814597337	89.75346644520079	3.5377208004638065	4.0309164868172773E-7	4.0309164868172757E-7	-1661.9867318975607	0.0	-540.6961252792875
73000	-2212.1756414597626	-550.3731699046513	-1661.8024715551114	407.2743966860823	1612.7256033139176	1576.4983443546691	95.38505759953071	2.1627367061443623	2.587933106146406E-7	2.587933106146406E-7	-1661.8024715551114	0.0	-543.885064919923
74000	-2208.169770759032	-545.911589735744	-1662.258181023288	391.6737144786083	1628.3262855213916	1550.3256770211674	91.44204084241191	0.9307685235165956	5.0809150634758E-7	5.080915063475801E-7	-1662.258181023288	0.0	-539.9579827492574
75000	-2203.933097609434	-542.1899612573915	-1661.7431363520423	143.99915863413992	1876.0008413658602	1021.7405428525732	86.83043673364041	0.34252884696072355	3.511164888015015E-7	3.511164888015016E-7	-1661.7431363520423	0.0	-536.2822984561183
76000	-2213.574943035429	-551.786219200366	-1661.7887238350631	112.39121953444052	1907.6087804655594	1063.5554399433074	84.2336716620529	0.3056177331121037	3.730311492198916E-7	3.730311492198915E-7	-1661.7887238350631	0.0	-545.8676225378757
77000	-2216.9303029871294	-553.8569492910901	-1663.0733536960392	110.68649115183518	1909.313508848165	1033.9766635846324	73.68748543851139	0.33227724630132843	1.4188558155300323E-6	1.4188558155300326E-6	-1663.0733536960392	0.0	-548.103217547486
78000	-2206.552380523969	-541.8539842692657	-1664.6983962547033	122.76915072004368	1897.2308492799564	966.991892921583	77.80868050409065	0.2751342526095165	2.917416416249207E-6	2.9174164162492115E-6	-1664.6983962547033	0.0	-535.9693032005944
79000	-2210.6830172833406	-548.3534979614749	-1662.3295193218657	136.53449853077262	1883.4655014692273	1043.8828932692766	72.39950827843803	0.5045974495956473	8.116303959494367E-7	8.11630395949436E-7	-1662.3295193218657	0.0	-542.7057420811386
80000	-2197.5020003481923	-534.5824513216606	-1662.9195490265315	117.0586560892766	1902.9413439107234	961.0985314468988	79.26415089161178	0.45033759063655676	1.3930343222895504E-6	1.3930343222895508E-6	-1662.9195490265315	0.0	-528.83112109636
81000	-2203.005833359047	-541.144597724286	-1661.861235634761	132.82166552003707	1887.1783344799628	1023.7997783077701	93.0482275598728	0.5440921286179108	4.464799075667334E-7	4.4647990756673364E-7	-1661.861235634761	0.0	-535.2499661084323
82000	-2209.831594122943	-546.7235694882952	-1663.1080246346476	174.49460594274797	1845.505394057252	1154.8261385538685	91.62307175398901	0.617977559644782	1.2952348337421427E-6	1.2952348337421427E-6	-1663.1080246346476	0.0	-540.8429432555685
83000	-2207.724336877979	-545.9267017484245	-1661.7976351295547	229.55253260674442	1790.4474673932555	1271.4104448702224	89.15112707906455	0.48549526861531017	3.1786080591253863E-7	3.1786080591253874E-7	-1661.7976351295547	0.0	-540.0673355775248
84000	-2197.2617553973078	-535.2239360776578	-1662.0378193196498	185.17426324717266	1834.8257367528274	1124.6062291844655	74.90331033057201	0.546512435605444	5.372712424164655E-7	5.372712424164656E-7	-1662.0378193196498	0.0	-529.5463489724449
85000	-2192.47511049694	-530.619221919105	-1661.8558885778348	236.4040240925508	1783.5959759074492	1155.48217004616	71.82548033254834	0.5403343376216567	3.917457140547455E-7	3.9174571405474545E-7	-1661.8558885778348	0.0	-524.9832489900209
86000	-2187.852773267227	-525.3806033383676	-1662.4721699288593	101.85979820193126	1918.1402017980688	827.0984937888977	71.31553336761561	0.5231191404142342	1.168039979070521E-6	1.1680399790705205E-6	-1662.4721699288593	0.0	-519.7503195946415
87000	-2183.7020113670283	-519.962903297684	-1663.7391080693442	128.23880455470527	1891.7611954452948	860.2177408955292	68.0007096186317	0.5522763884053215	2.3500736234045687E-6	2.3500736234045682E-6	-1663.7391080693442	0.0	-514.3822390887128
88000	-2172.3396487861573	-509.8211514443371	-1662.5184973418204	79.4577644161254	1940.5422355838746	763.76862921343	53.89127870818398	0.8930726169306079	1.3152439529745255E-6	1.315243952974526E-6	-1662.5184973418204	0.0	-504.40871844082454
89000	-2174.400664195413	-511.00517052402984	-1663.395493671383	75.6311846145882	1944.3688153854118	766.3984606060367	61.66362171796343	1.0347549933405087	2.2638365909815856E-6	2.2638365909815856E-6	-1663.395493671383	0.0	-505.40871922215183
90000	-2169.094935567856	-505.65729606892444	-1663.4376394989315	86.03140562778472	1933.9685943722152	763.5909629763128	58.98469656433964	1.1954432302540965	2.318035194721295E-6	2.3180351947212935E-6	-1663.4376394989315	0.0	-500.0434696444358
91000	-2167.171442614971	-504.1579309667345	-1663.0135116482365	78.0281810611686	1941.9718189388313	768.7963305189778	50.2332064673663	0.7663680411455115	1.8430728605777974E-6	1.8430728605777982E-6	-1663.0135116482365	0.0	-498.8523064258021
92000	-2165.016661597229	-502.795899277889	-1662.2207623193399	85.6510541792587	1934.3489458207414	725.4043453594181	63.795843246124356	0.8974816601491363	1.0429080441646577E-6	1.0429080441646577E-6	-1662.2207623193399	0.0	-497.2133229217671
93000	-2164.2810236533805	-502.2060649870986	-1662.0749586662819	98.1113185865747	1921.8886814134253	799.8980204189805	52.502160901258456	1.3298009631210463	7.938518383349422E-7	7.938518383349425E-7	-1662.0749586662819	0.0	-496.654519898616
94000	-2172.20983752638	-509.11590715893533	-1663.0939303674447	61.42457663487125	1958.5754233651287	657.5675156381524	59.02933682677172	1.0471866205660854	2.256505182943742E-6	2.256505182943743E-6	-1663.0939303674447	0.0	-503.5585094075021
95000	-2170.2935248021886	-507.371671607836	-1662.9218531943525	53.446004092092416	1966.5539959079076	631.791415478653	61.22013635143636	1.9064826430676463	2.1212895771264117E-6	2.1212895771264134E-6	-1662.9218531943525	0.0	-501.42958229458736
96000	-2167.6562906551862	-505.02526297886146	-1662.6310276763247	58.91365879809525	1961.0863412019048	646.3507015595355	53.453539063275	0.8403754030696455	1.6992283385347133E-6	1.6992283385347135E-6	-1662.6310276763247	0.0	-499.6372947961397
97000	-2175.1053209082934	-510.7744272553447	-1664.3308936529486	63.69167081941036	1956.3083291805897	672.3207281073617	50.763521260062504	0.7054534027870456	3.739921886114024E-6	3.7399218861140195E-6	-1664.3308936529486	0.0	-505.47181542261706
98000	-2168.6710046719318	-504.86216704219396	-1663.8088376297376	92.18957014068808	1927.8104298593119	730.9111066846267	60.2337529666509	0.9057677248595617	2.8449350201256832E-6	2.8449350201256845E-6	-1663.8088376297376	0.0	-499.3343447236381
99000	-2168.4758232874747	-505.76626504224737	-1662.7095582452275	70.2604220216528	1949.7395779783471	640.843506832277	58.953902981561214	0.8145938297760281	1.8159268201007899E-6	1.8159268201007899E-6	-1662.7095582452275	0.0	-500.28779232992025
100000	-2173.935387268061	-510.6513780198367	-1663.284009248224	78.5141779828253	1941.4858220171748	723.2279224116688	69.29480604703718	0.4996918251153055	2.2710013076738013E-6	2.271001307673802E-6	-1663.284009248224	0.0	-505.046660057176
101000	-2176.393933887211	-514.8432281863211	-1661.55070570089	120.93824079113472	1899.0617592088652	866.104097866316	61.97787670819133	0.5264935927513403	2.2907801226608786E-7	2.2907801226608783E-7	-1661.55070570089	0.0	-509.3536204436859
102000	-2167.040369925274	-505.48502519747075	-1661.555344727803	152.6564804374368	1867.3435195625632	874.8651513430848	59.33813358674334	1.2560633404081707	2.3114684332910355E-7	2.3114684332910352E-7	-1661.555344727803	0.0	-499.84098469530784
103000	-2170.228988011163	-508.67182386171174	-1661.5571641494512	134.62943576476292	1885.370564235237	842.2173923471533	50.96131287149578	4.6047849258622255	2.418052992345501E-7	2.418052992345502E-7	-1661.5571641494512	0.0	-501.9826731478057
104000	-2162.4070107026255	-500.82825331271374	-1661.578757389912	125.59925512603289	1894.4007448739671	840.0275743782804	54.74683865555413	2.3233224378404986	2.6389335242050834E-7	2.6389335242050834E-7	-1661.578757389912	0.0	-494.83256523603205
105000	-2170.6267866218905	-508.9436757111007	-1661.6831109107895	145.8651946314806	1874.1348053685194	897.0843896532239	58.84025406052985	5.001680335071151	3.438962584777235E-7	3.4389625847772365E-7	-1661.6831109107895	0.0	-501.9980093902602
106000	-2171.822874399979	-510.34834066304717	-1661.4745337369316	160.07841243312367	1859.9215875668763	947.2847697564389	55.47271345793754	9.962781642857157	1.4233689970165913E-7	1.423368997016591E-7	-1661.4745337369316	0.0	-502.35166199990164
107000	-2172.450069919235	-510.1006669518325	-1662.3494029674023	300.2267948956567	1719.7732051043433	1197.0379262725976	59.683518458599295	11.04467026959943	7.210396233662466E-7	7.210396233662466E-7	-1662.3494029674023	0.0	-501.8386336465394
108000	-2170.9260276720393	-508.39485378987143	-1662.5311738821679	130.96554447487873	1889.0344555251213	835.7680497466531	57.57137430671363	103.87651990932729	1.2134992199561555E-6	1.2134992199561568E-6	-1662.5311738821679	0.0	-494.3092054123589
109000	-2167.1025767433052	-505.7355656099209	-1661.3670111333845	82.08698929183142	1937.9130107081685	749.8464277543212	57.505803696809885	15.793289258121375	6.044915966388035E-8	6.044915966388041E-8	-1661.3670111333845	0.0	-496.79124773560284
110000	-2175.8704259262986	-513.7668197908162	-1662.1036061354823	101.2050521796784	1918.7949478203216	801.7832018569525	65.35803241529433	2.289159281781332	8.21596575085039E-7	8.215965750850389E-7	-1662.1036061354823	0.0	-507.60722534664325
111000	-2161.011652506587	-496.6377297256569	-1664.3739227809301	101.60136991366457	1918.3986300863355	734.4903832628369	47.35213844778172	5.869248719903429	3.469951082448664E-6	3.469951082448666E-6	-1664.3739227809301	0.0	-489.67871223900124
112000	-2157.915961965751	-495.74583859539433	-1662.170123370357	79.46100854903861	1940.5389914509615	673.266038453471	51.72136026653527	4.156252839068027	1.060501159905298E-6	1.0605011599052977E-6	-1662.170123370357	0.0	-489.1755756569053
113000	-2163.6395479490398	-502.16299062093265	-1661.476557328107	155.6014700182771	1864.398529981723	809.3709046756896	48.58330982276564	0.3541935645031886	1.6882603899834912E-7	1.6882603899834904E-7	-1661.476557328107	0.0	-496.8465530969403
114000	-2176.890261060201	-512.5287746754735	-1664.3614863847272	80.03416326950503	1939.965836730495	738.1973111874229	67.02410407979113	8.83542042655959	3.438168913216331E-6	3.43816891321633E-6	-1664.3614863847272	0.0	-504.5582295438953
