# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 15:57:48 EST 2020 [seed=1605992200488]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
67000	-138698.08380144575	-347.16634918214555	-138350.91745226362	25.67486835796495	1994.325131642035	238.13649937352045	11.698551825267081	24.46334366842626	5.380430642160048E-8	5.3804306421600546E-8	-138350.91745226362	0.0	-338.82280005755
68000	-138698.2628781611	-346.2385706630273	-138352.02430749807	26.861882695479075	1993.1381173045208	229.8936096900468	11.326541977704627	21.117712616767694	1.5983822331224024E-7	1.5983822331224027E-7	-138352.02430749807	0.0	-338.2742803074495
69000	-138709.41504242958	-359.0969449568139	-138350.31809747277	27.38216651020761	1992.6178334897925	253.23908307027136	14.293594247868572	26.74243056407778	9.547222921960692E-8	9.547222921960696E-8	-138350.31809747277	0.0	-350.3361771891493
70000	-138699.1276427993	-348.47893365824615	-138350.64870914107	28.899529559981183	1991.1004704400189	249.5891011680423	11.97981767044336	21.61813094283581	1.0191225545785898E-7	1.019122554578589E-7	-138350.64870914107	0.0	-340.40424407981936
71000	-138700.05668468797	-348.4460169800982	-138351.61066770786	28.25938052713254	1991.7406194728674	244.2406501263823	10.389199313871153	30.350385558280433	1.2482397929911294E-7	1.2482397929911302E-7	-138351.61066770786	0.0	-339.6874313425419
72000	-138695.64030437928	-345.50761561686556	-138350.13268876242	29.943197723355794	1990.0568022766442	242.27686772721157	10.163248946545504	10.190993587507604	6.760490804520739E-8	6.760490804520743E-8	-138350.13268876242	0.0	-339.1664113489998
73000	-138680.797773179	-331.1057946445425	-138349.69197853445	26.47343983246869	1993.5265601675312	216.76887169972827	8.972436743808823	13.61623294429984	3.8701242004914486E-8	3.870124200491447E-8	-138349.69197853445	0.0	-324.3275189720237
74000	-138679.01939785958	-328.8192960172728	-138350.20010184232	26.2959491962814	1993.7040508037187	219.3036985084307	9.634007499306641	7.52020856361609	6.007871614784442E-8	6.007871614784439E-8	-138350.20010184232	0.0	-323.06296158161433
75000	-138672.86901952955	-322.46282820979894	-138350.40619131975	25.522654757805363	1994.4773452421946	214.58933577438137	10.343717610074291	10.508973926060435	2.2294337495780887E-8	2.2294337495780877E-8	-138350.40619131975	0.0	-316.0470092865692
76000	-138677.09161502204	-327.17577535471014	-138349.91583966734	24.67690878838579	1995.3230912116142	215.6457459519922	9.939496362562723	16.946629051076886	2.0684999779619275E-8	2.0684999779619282E-8	-138349.91583966734	0.0	-319.8353792181537
77000	-138664.5279425562	-313.99322384122314	-138350.53471871497	25.67765554694175	1994.3223444530583	203.2636965883283	8.38974789003238	11.267302059555087	1.5927849124328116E-7	1.592784912432813E-7	-138350.53471871497	0.0	-307.6552458766018
78000	-138639.9069969154	-289.9360797655227	-138349.97091714988	25.0835772213183	1994.9164227786816	180.94428528237583	6.996128939547692	16.706858728002647	1.5397730466812847E-7	1.5397730466812847E-7	-138349.97091714988	0.0	-282.977717245065
79000	-138636.0964403458	-286.76270354679536	-138349.33373679902	25.35438128285284	1994.645618717147	176.3446384702172	7.321442383789167	14.300032947799533	6.92995319706528E-8	6.929953197065285E-8	-138349.33373679902	0.0	-280.087481994002
80000	-138644.0850052818	-294.5130187041435	-138349.57198657768	28.110143222903684	1991.8898567770964	189.13629140597536	7.110038366912496	13.393279537571193	8.959769006333884E-8	8.959769006333877E-8	-138349.57198657768	0.0	-288.0008398987901
81000	-138657.2880203457	-307.1704299306637	-138350.11759041503	30.71341181003538	1989.2865881899647	205.14305570254828	7.450114142009646	17.576168133651734	1.0525554777311221E-7	1.0525554777311222E-7	-138350.11759041503	0.0	-300.0386989232603
82000	-138658.4984648213	-307.7711669952764	-138350.72729782603	35.79272235863129	1984.2072776413688	217.4711536790207	7.796284298438863	13.366322592566954	1.5215065673532494E-7	1.5215065673532496E-7	-138350.72729782603	0.0	-301.17091830857896
83000	-138652.5504762995	-300.7334051309338	-138351.81707116857	26.48586544666458	1993.5141345533355	188.91033681210314	7.545494513310912	12.78142418250843	2.1546939510247348E-7	2.154693951024734E-7	-138351.81707116857	0.0	-294.25556909069405
84000	-138652.7282045643	-302.05446745113534	-138350.67373711316	29.02020432186882	1990.9797956781313	198.76929214195764	7.568764277894742	8.400960199797506	8.415034798241631E-8	8.41503479824163E-8	-138350.67373711316	0.0	-296.3525967499098
85000	-138652.99780010124	-302.27710176736883	-138350.72069833387	26.302056237951867	1993.6979437620482	193.88633671783458	7.504946703511344	5.862797963363338	1.6122872067536752E-7	1.612287206753675E-7	-138350.72069833387	0.0	-297.1617782321609
86000	-138655.9131422168	-305.77752475474716	-138350.13561746205	25.20512874567126	1994.7948712543287	191.93256452421417	9.33507073488039	2.752894908607236	7.545156847188019E-8	7.545156847188024E-8	-138350.13561746205	0.0	-301.3889599564918
87000	-138652.33418141466	-301.35795345581687	-138350.97622795883	30.653278277004603	1989.3467217229954	201.32408822583122	7.548340208103297	6.069412011042815	1.1001432130352384E-7	1.1001432130352386E-7	-138350.97622795883	0.0	-296.18480841842154
88000	-138666.9238700451	-316.2426607271778	-138350.68120931793	58.072872229493385	1961.9271277705066	268.4103151149165	8.598386740280606	5.291526977736247	4.075556167485034E-8	4.0755561674850327E-8	-138350.68120931793	0.0	-311.14091367598047
89000	-138655.63724456853	-306.16689896885435	-138349.47034559966	30.388434473076586	1989.6115655269234	205.02824164781546	7.030387803168304	12.609768439735443	5.056350064299915E-8	5.056350064299915E-8	-138349.47034559966	0.0	-299.78663000642956
90000	-138665.14994901832	-315.3828102283196	-138349.76713879	28.82510735860608	1991.1748926413939	212.9416899764727	8.479122488677756	10.82752846402867	5.4688944452095044E-8	5.4688944452095024E-8	-138349.76713879	0.0	-309.10977240352724
91000	-138669.9856054581	-319.3262167037405	-138350.65938875434	27.864242222360645	1992.1357577776394	211.96383597689984	7.521976258572459	8.212869725208725	8.159362041674084E-8	8.159362041674088E-8	-138350.65938875434	0.0	-313.6693783342366
92000	-138682.1724151985	-330.76720962182225	-138351.40520557668	29.552636250098253	1990.4473637499018	227.47106695264708	8.737195843586711	7.764420153605952	1.4810769096200253E-7	1.4810769096200253E-7	-138351.40520557668	0.0	-325.05548745316844
93000	-138674.06947055226	-322.80680892339814	-138351.26266162886	34.523611002681406	1985.4763889973185	229.60433364774278	8.790920075982863	17.8371548664416	1.4171313291018748E-7	1.4171313291018764E-7	-138351.26266162886	0.0	-315.47717068853757
94000	-138674.27037120677	-323.7180783837899	-138350.55229282298	32.4438150460654	1987.5561849539347	228.74068079247434	7.892669498078193	17.894115383325897	9.538827863179597E-8	9.538827863179602E-8	-138350.55229282298	0.0	-316.489194876985
95000	-138661.39534763966	-309.46871441470125	-138351.92663322497	35.96152325849381	1984.0384767415062	221.05712245233616	8.00684144373433	25.202644122538594	2.0526751260467259E-7	2.0526751260467267E-7	-138351.92663322497	0.0	-301.4324103840072
96000	-138671.78938315273	-319.7217785295808	-138352.06760462315	38.210730381804844	1981.7892696181952	241.80473998610012	8.031201643222163	19.60996266846607	1.8069280862902208E-7	1.806928086290221E-7	-138352.06760462315	0.0	-312.2708123233088
97000	-138650.98056243703	-301.8499975324787	-138349.13056490457	35.047234130079886	1984.95276586992	209.65596386354252	7.784751255876475	16.64667718369703	6.520177779773778E-8	6.520177779773776E-8	-138349.13056490457	0.0	-294.79262354650416
98000	-138655.8453439922	-306.55505143426547	-138349.29029255794	40.81769469319878	1979.1823053068013	227.5187336804149	7.085763269893476	9.010192332397668	2.5018812297681967E-8	2.501881229768197E-8	-138349.29029255794	0.0	-300.79698671563176
99000	-138629.64348835338	-280.278681960555	-138349.3648063928	35.19906161927824	1984.8009383807218	196.52051785977707	5.544094565611691	5.433624086907764	2.9153393082379E-8	2.9153393082379012E-8	-138349.3648063928	0.0	-275.57775506785276
100000	-138640.99502844902	-291.5576381776249	-138349.4373902714	42.757938206746786	1977.2420617932532	220.91157713629835	7.208998128812077	3.748181551805761	5.109461024070548E-8	5.109461024070547E-8	-138349.4373902714	0.0	-287.08592647609447
101000	-138621.55962087034	-269.8723279831186	-138351.68729288722	45.83816137818387	1974.161838621816	206.0686795737518	5.564735037973209	3.459417516536269	6.979664142939718E-8	6.979664142939715E-8	-138351.68729288722	0.0	-265.75409484811877
102000	-138625.90911454853	-272.48643672845213	-138353.42267782008	29.599837361466292	1990.4001626385336	174.4274648846442	5.862325508911436	1.073181408582668	1.7447709727473851E-7	1.7447709727473862E-7	-138353.42267782008	0.0	-269.2287859555511
103000	-138623.23558671854	-272.4433447439426	-138350.7922419746	29.013635395006254	1990.9863646049937	176.91312984646763	5.304049735040908	3.8781936211609063	8.10293890806746E-8	8.102938908067465E-8	-138350.7922419746	0.0	-268.2370104746144
104000	-138619.56075729526	-267.9741940623186	-138351.58656323294	38.658299891943955	1981.341700108056	187.82551487243376	5.763137713727399	4.48100231166103	7.949082956600828E-8	7.949082956600826E-8	-138351.58656323294	0.0	-263.5008321102138
105000	-138637.82688181245	-286.87085877400085	-138350.95602303845	43.08899753191789	1976.9110024680822	208.69916269584388	7.217929125252003	5.78847124740265	8.021397300328937E-8	8.021397300328937E-8	-138350.95602303845	0.0	-281.81351253200967
106000	-138633.72043295085	-282.447452005204	-138351.27298094565	34.03330314107775	1985.9666968589222	187.59510319195277	5.914768837344087	9.056543840386103	1.0051819168587726E-7	1.005181916858772E-7	-138351.27298094565	0.0	-276.86094748350087
107000	-138643.5064190821	-292.2400565021618	-138351.26636257995	23.23532908412718	1996.7646709158728	177.09862965225537	6.173837638947047	3.505288016185722	1.6010108432326938E-7	1.6010108432326936E-7	-138351.26636257995	0.0	-288.0026914670037
108000	-138637.23429962067	-285.5676268271983	-138351.66667279348	23.86519250700404	1996.134807492996	172.47096013610948	6.638125771241801	2.203160293799313	1.5579087063073856E-7	1.5579087063073858E-7	-138351.66667279348	0.0	-281.7286956920829
109000	-138648.42185946798	-294.556022674539	-138353.86583679344	27.671557871223595	1992.3284421287765	189.89037803145075	6.483482823832174	3.717564204033106	2.5471496306304306E-7	2.5471496306304306E-7	-138353.86583679344	0.0	-290.2002499890807
110000	-138638.36310855535	-285.15014657969294	-138353.21296197566	22.7552921849678	1997.2447078150321	171.5616069465917	5.653486541682817	1.1894652610773149	9.530989818495699E-8	9.530989818495705E-8	-138353.21296197566	0.0	-281.88369742652293
111000	-138623.54383435173	-271.21144714010563	-138352.33238721162	26.148031205183862	1993.8519687948162	169.26727614171503	4.872288052413331	0.5840255897780349	3.8156720109387144E-8	3.8156720109387124E-8	-138352.33238721162	0.0	-268.26685630152855
112000	-138626.40268800483	-275.3280831190093	-138351.07460488583	27.100776943912614	1992.8992230560873	169.1627133227257	5.896255721461994	11.66742724149859	2.433667510008104E-8	2.4336675100081026E-8	-138351.07460488583	0.0	-269.27575642686503
113000	-138621.170932523	-270.32569494013626	-138350.84523758286	36.50921789397685	1983.490782106023	181.96857570916228	5.971107566463301	13.404202316733517	4.355034214705033E-8	4.355034214705036E-8	-138350.84523758286	0.0	-263.98644392959375
114000	-138615.69467285916	-264.4688805973747	-138351.22579226177	21.41214559854924	1998.5878544014508	150.51529695796356	5.397206141702584	9.111128897969436	1.4592242634342513E-7	1.4592242634342507E-7	-138351.22579226177	0.0	-258.9632980410033
115000	-138609.85879684804	-258.02162856231735	-138351.83716828574	22.250724764297132	1997.749275235703	147.47081788390378	3.994679241750989	10.921837278633712	5.1958120281380043E-8	5.195812028138007E-8	-138351.83716828574	0.0	-252.48486691088553
116000	-138609.17829501373	-256.6826597159401	-138352.4956352978	25.71067245856306	1994.289327541437	156.0858168739541	4.823696709229504	1.4477038929829438	6.526039471354125E-8	6.526039471354127E-8	-138352.4956352978	0.0	-253.47004164432968
117000	-138613.41805475694	-262.2297917480282	-138351.18826300892	24.748776419091755	1995.2512235809083	156.2577215180758	4.719101621773155	10.052726432236295	1.7748118843310634E-7	1.7748118843310634E-7	-138351.18826300892	0.0	-256.68090135401917
