# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:46:12 EST 2020 [seed=1605552349424]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
29000	-138384.21802962464	-88.06923219234176	-138296.14879743228	39.86707517833364	1980.1329248216664	199.56739785294758	23.502353896122877	6.204161734035479	1.820800402185516E-8	1.8208004021855155E-8	-138296.14879743228	0.0	-81.72691285192063
30000	-138375.98425231632	-80.0085307874873	-138295.97572152884	40.047209090558994	1979.952790909441	165.13868909539403	16.11060006979431	7.624440712044334	1.152243228929684E-8	1.1522432289296843E-8	-138295.97572152884	0.0	-73.7152278517358
31000	-138376.0079876887	-80.04968209751662	-138295.9583055912	43.015493293411495	1976.9845067065885	172.8206977840798	17.556976183633168	9.35140778300978	1.0002441293376787E-8	1.0002441293376789E-8	-138295.9583055912	0.0	-73.31813318350835
32000	-138379.1068861826	-83.21874341893003	-138295.88814276367	49.96246370923252	1970.0375362907675	201.26733984132284	17.911210944461477	8.006700061465477	5.102269084644486E-9	5.102269084644485E-9	-138295.88814276367	0.0	-76.73751514241675
33000	-138378.1218496135	-82.26745826703512	-138295.85439134645	60.072579893172716	1959.9274201068272	206.6024277433831	16.535393293612362	8.470410151880484	3.336701923381845E-9	3.3367019233818445E-9	-138295.85439134645	0.0	-75.7699143822889
34000	-138379.68954398858	-83.86260245425109	-138295.82694153432	47.14082477828704	1972.859175221713	192.53776122775906	16.486129979406293	10.901940899483657	2.1546159839779612E-9	2.154615983977961E-9	-138295.82694153432	0.0	-76.91172998185768
35000	-138372.46696946552	-76.64719602383575	-138295.81977344168	70.90422574679752	1949.0957742532025	208.49981454197484	14.541899228324652	7.645450816553661	1.6458216894942056E-9	1.6458216894942058E-9	-138295.81977344168	0.0	-70.45176579550603
36000	-138367.45639823668	-71.64884795720928	-138295.80755027948	51.475838880508014	1968.524161119492	164.91646904958796	14.725896948037972	5.7793434586544	1.3395113440788338E-9	1.3395113440788336E-9	-138295.80755027948	0.0	-65.88080301094459
37000	-138358.296325188	-62.47082230601073	-138295.825502882	45.000758201785835	1974.9992417982141	124.73518375677168	7.057402041054633	7.971673927749744	3.2104361966108962E-9	3.210436196610896E-9	-138295.825502882	0.0	-56.92835304644998
38000	-138357.5411352713	-61.72387874375745	-138295.81725652755	31.9262504237283	1988.0737495762717	96.74504540626131	4.007664585565789	7.590986732956073	3.286800428767336E-9	3.286800428767336E-9	-138295.81725652755	0.0	-56.82913836203488
39000	-138360.47363754624	-64.62595441662769	-138295.8476831296	35.01560240929196	1984.984397590708	112.0274973524706	10.899605884356943	3.71791684484021	5.554600995680968E-9	5.5546009956809676E-9	-138295.8476831296	0.0	-59.750599326302485
40000	-138357.1159439707	-61.24147555519998	-138295.8744684155	26.809849388949917	1993.19015061105	87.9247019515599	9.886350759400441	6.333179926989359	1.0124085919494577E-8	1.012408591949458E-8	-138295.8744684155	0.0	-55.73351371689269
41000	-138365.09368235397	-69.20328663917373	-138295.89039571478	37.6001235336047	1982.3998764663952	129.55172269468002	9.448453735410885	4.044922186463117	8.100499129901423E-9	8.100499129901423E-9	-138295.89039571478	0.0	-64.36733871798968
42000	-138378.7116724797	-82.70384115637457	-138296.0078313233	50.36639856969221	1969.6336014303079	198.50377529139934	15.207976730387678	3.181426754577653	1.1203203394094895E-8	1.1203203394094893E-8	-138296.0078313233	0.0	-77.6746883752279
43000	-138368.47507442432	-72.21633409496714	-138296.25874032936	49.40522919092261	1970.5947708090773	162.36163092076333	11.955757863026898	2.4799550284149685	2.9151812538201566E-8	2.9151812538201576E-8	-138296.25874032936	0.0	-67.6821042209142
44000	-138369.97749676634	-72.50304009396227	-138297.47445667238	42.044328672041274	1977.9556713279587	150.6733173333937	11.450974682407113	1.4434579844817168	1.1210277105895417E-7	1.1210277105895413E-7	-138297.47445667238	0.0	-68.42763781056702
45000	-138372.7446941476	-76.02099624118556	-138296.72369790642	67.24900661162462	1952.7509933883753	216.80994956920122	14.94714093473783	0.6852139004443534	4.327606850403573E-8	4.3276068504035735E-8	-138296.72369790642	0.0	-71.9447540540897
46000	-138374.3591464003	-77.42120913772158	-138296.93793726258	78.79167740962205	1941.208322590378	244.36484353966344	19.042716672857296	0.7657023944738678	4.7163837560548434E-8	4.716383756054845E-8	-138296.93793726258	0.0	-73.08574258138992
47000	-138371.00557364477	-74.76523690032235	-138296.24033674443	62.47048256821067	1957.5295174317894	190.6499249492364	14.714879785460964	0.45392592537359167	2.3859767468538166E-8	2.3859767468538146E-8	-138296.24033674443	0.0	-70.69900959497632
48000	-138377.70804754572	-81.66956647805758	-138296.03848106766	69.23079433879634	1950.7692056612036	225.02739221460064	27.734786136172726	0.5729461230062052	1.1244269355354757E-8	1.1244269355354757E-8	-138296.03848106766	0.0	-76.98603713121233
49000	-138390.3579089817	-94.34692130996902	-138296.01098767173	74.23039409080664	1945.7696059091934	336.14640428475604	38.50163080669928	0.9863015075165206	6.709453569707034E-9	6.709453569707035E-9	-138296.01098767173	0.0	-89.23904328484929
50000	-138383.2389162385	-87.00327552012524	-138296.23564071837	65.92648103725813	1954.073518962742	241.79314784013252	26.050434854294963	1.3937651300615357	1.8619372144752768E-8	1.861937214475277E-8	-138296.23564071837	0.0	-82.12636223125001
51000	-138400.92178403932	-103.68351875998279	-138297.23826527933	87.58905185637958	1932.4109481436203	455.1391086146527	66.18666693620378	0.9425843320896101	3.1921355123930286E-8	3.192135512393028E-8	-138297.23826527933	0.0	-98.04912553595578
52000	-138415.4309843063	-118.36076776588665	-138297.07021654042	107.79618691867302	1912.203813081327	648.4212164053762	164.6704613425439	0.9122099515967852	1.981441276275528E-8	1.9814412762755277E-8	-138297.07021654042	0.0	-111.82511630739779
53000	-138424.58679609463	-127.3085748295864	-138297.27822126503	154.15164098827864	1865.8483590117214	1006.4594013982829	198.29371369552297	1.280449313879604	1.4832563670734793E-8	1.4832563670734791E-8	-138297.27822126503	0.0	-120.44819116488371
54000	-138418.30010396178	-119.36782557635664	-138298.93227838541	144.30333193208085	1875.696668067919	817.1471423230472	141.6758888754509	1.1888112132186333	3.851171655523109E-8	3.851171655523109E-8	-138298.93227838541	0.0	-112.88036593096524
55000	-138426.1004165169	-126.53544742020485	-138299.5649690967	150.48870431097876	1869.5112956890212	862.37868792198	252.5926467700323	2.227062733080637	4.3829635794961175E-8	4.3829635794961175E-8	-138299.5649690967	0.0	-119.04819098113853
56000	-138419.62507766965	-121.69658828524831	-138297.92848938442	189.60602070515554	1830.3939792948445	883.0885336955974	173.40793749192034	2.954203649500325	2.4269355190087112E-8	2.4269355190087102E-8	-138297.92848938442	0.0	-114.31341354780238
57000	-138429.41784783677	-131.41842107024502	-138297.99942676653	255.94748072950892	1764.052519270491	1368.9490445099048	222.29805664722682	3.524653268485998	1.6174116856475012E-8	1.617411685647501E-8	-138297.99942676653	0.0	-123.59094207147889
58000	-138418.85352042873	-122.11461241763571	-138296.7389080111	288.15894682039186	1731.841053179608	1200.9967508403556	193.7133172149642	1.9781262016157768	7.939319286850005E-9	7.939319286850007E-9	-138296.7389080111	0.0	-114.99167181924679
59000	-138423.93947302576	-127.1933867134779	-138296.74608631228	278.8930290662018	1741.1069709337983	1278.9040525144762	123.90085088185648	2.8712890801751567	7.51190242341261E-9	7.511902423412606E-9	-138296.74608631228	0.0	-120.17610227107534
60000	-138417.68421502947	-121.17896368300825	-138296.50525134645	262.75947308422076	1757.2405269157794	1109.1538509667585	119.979683268467	3.0138413506035278	6.490059640931292E-9	6.490059640931293E-9	-138296.50525134645	0.0	-114.14293461025258
61000	-138425.10857235405	-128.47147102751427	-138296.63710132655	626.6972230622631	1393.3027769377368	2018.8175672787695	228.7062222934316	4.094528659422516	4.218887392908137E-9	4.218887392908139E-9	-138296.63710132655	0.0	-120.4335984005985
62000	-138429.5614439492	-132.72795863604242	-138296.83348531317	1111.8603328702895	908.1396671297105	3086.016777710853	228.80601356924467	4.505891084280247	3.396357206629051E-9	3.3963572066290502E-9	-138296.83348531317	0.0	-124.56588363914382
63000	-138433.0516631385	-135.0386353620657	-138298.01302777644	435.5531182610483	1584.4468817389516	1928.88084947587	216.52324762379675	4.425168748201199	1.1549557763095735E-8	1.1549557763095738E-8	-138298.01302777644	0.0	-126.95555669549861
64000	-138425.8277203752	-128.95722893645194	-138296.87049143875	354.98005102180434	1665.0199489781958	1446.6013573098219	225.00158632570142	2.320451407155272	7.501082650925323E-9	7.501082650925323E-9	-138296.87049143875	0.0	-121.54926506197644
65000	-138436.40947565532	-138.40607452908566	-138298.00340112625	369.1257778428856	1650.8742221571144	1943.9957693576912	292.5294803831894	3.0020147577704117	1.1410094735684257E-8	1.1410094735684259E-8	-138298.00340112625	0.0	-130.48298901699184
66000	-138431.9900224784	-135.45236294094906	-138296.53765953745	425.7564563745724	1594.2435436254277	1757.761860900235	257.541167783055	1.9069158271452842	4.279572017577601E-9	4.2795720175776006E-9	-138296.53765953745	0.0	-128.07339669606046
67000	-138433.68446629427	-136.83181065071003	-138296.85265564357	468.1005518692797	1551.8994481307204	2233.371184307522	345.5171511058151	1.2792545759724534	4.778648179800346E-9	4.778648179800346E-9	-138296.85265564357	0.0	-129.41661752009682
68000	-138440.2470268555	-143.87349951320067	-138296.3735273423	473.37288938292426	1546.6271106170757	2472.4462950953807	667.2806301257992	2.271516382738795	2.378645576832237E-9	2.3786455768322374E-9	-138296.3735273423	0.0	-135.3974426170935
69000	-138436.60401797225	-140.3375546456462	-138296.2664633266	549.4840939515516	1470.5159060484484	2648.507516177823	386.0950218232036	3.5294879998238704	1.8162780500256456E-9	1.8162780500256458E-9	-138296.2664633266	0.0	-131.9564119775599
70000	-138417.8306427855	-121.79655993576759	-138296.03408284974	431.3528656705124	1588.6471343294875	1323.1151936796437	164.41824516521942	2.848729600262325	1.8792062972383382E-9	1.8792062972383386E-9	-138296.03408284974	0.0	-114.50448818275353
71000	-138405.09061563172	-109.27880510955717	-138295.81181052217	222.54538755679968	1797.4546124432004	797.483548111775	103.83326794936293	1.6780145399510573	3.304193824586976E-10	3.3041938245869745E-10	-138295.81181052217	0.0	-102.90186168895153
72000	-138397.43747667287	-101.62081012170893	-138295.81666655117	96.1961567091144	1923.8038432908857	433.146036940061	48.648788280175424	0.6597283694067363	7.204466123817747E-10	7.204466123817747E-10	-138295.81666655117	0.0	-96.3684763773044
73000	-138388.01852797667	-92.18469234703468	-138295.83383562963	76.51618353071012	1943.4838164692899	310.0613794707484	44.095823730852835	0.5432243077355912	1.5601840764164398E-9	1.5601840764164402E-9	-138295.83383562963	0.0	-87.03676608378244
74000	-138374.58144853625	-78.71875297157302	-138295.8626955647	69.20979746030254	1950.7902025396975	230.64320419175803	13.80009977009519	0.42450630642188647	3.3487066329949995E-9	3.3487066329950003E-9	-138295.8626955647	0.0	-74.70552371235206
75000	-138365.82993580028	-69.95275084122493	-138295.87718495907	56.84052962001013	1963.15947037999	167.34180262051783	13.844872067478859	0.6687655572561162	5.4813738419866E-9	5.4813738419866E-9	-138295.87718495907	0.0	-65.95579356872283
76000	-138377.92051488714	-82.04627710571411	-138295.87423778142	39.967781110623534	1980.0322188893765	178.5406927204126	11.557173648323628	0.9998984043057557	4.972535815953214E-9	4.972535815953212E-9	-138295.87423778142	0.0	-78.13692524996635
77000	-138364.30416797483	-68.43009568204528	-138295.8740722928	33.43338643094555	1986.5666135690544	126.60978470655299	11.96211367074135	1.4994403454980567	6.999113761624517E-9	6.999113761624516E-9	-138295.8740722928	0.0	-64.28792420013855
78000	-138364.00281160054	-68.1447705662889	-138295.85804103425	30.14980529046729	1989.8501947095326	114.31205953571713	14.24691389094148	1.101064795167776	6.349526374668036E-9	6.349526374668035E-9	-138295.85804103425	0.0	-63.98852197961342
79000	-138356.09582940122	-60.241334576383046	-138295.85449482483	26.915730242501244	1993.0842697574988	94.25993895397976	7.644703486430665	0.5366097015553554	7.323900985417272E-9	7.323900985417274E-9	-138295.85449482483	0.0	-56.84533803548504
80000	-138355.39453162323	-59.49965623818076	-138295.89487538504	25.125760353980176	1994.8742396460198	87.212226342582	5.665356297650781	0.7257307048172704	1.2546123976838783E-8	1.2546123976838778E-8	-138295.89487538504	0.0	-56.385725683807216
81000	-138352.02076041794	-56.16628086752908	-138295.8544795504	22.661718408528046	1997.338281591472	77.80397406601028	5.564473690787359	1.0714777760317646	8.87114507057668E-9	8.871145070576676E-9	-138295.8544795504	0.0	-52.96141716900582
82000	-138361.21899216215	-65.26853145427877	-138295.95046070786	26.29092244535778	1993.7090775546421	104.42859577708367	8.164755024948443	0.6533670776752234	1.5800690572538008E-8	1.580069057253801E-8	-138295.95046070786	0.0	-61.80187673228175
83000	-138362.65362179326	-66.61802825338235	-138296.03559353988	30.58844269519655	1989.4115573048034	114.50692527155378	9.128345842421723	0.6508276468735273	2.1844966392814653E-8	2.184496639281465E-8	-138296.03559353988	0.0	-63.040152054279154
84000	-138352.68459778436	-56.7368675383503	-138295.947730246	28.24336169405552	1991.7566383059445	88.97365412528347	5.710931447389239	1.0495295060235068	1.823865310292264E-8	1.823865310292264E-8	-138295.947730246	0.0	-53.51425236599084
85000	-138349.1057788606	-53.12350645753558	-138295.98227240305	35.48606531267073	1984.5139346873293	97.39537339067626	4.346649919465307	1.3934600015036602	2.0208500987443215E-8	2.020850098744322E-8	-138295.98227240305	0.0	-50.037347542449446
86000	-138352.37911176047	-56.492429701374405	-138295.8866820591	38.40498495708102	1981.595015042919	105.64049349802184	7.228562179820954	0.41262118070872045	9.581803218130333E-9	9.581803218130331E-9	-138295.8866820591	0.0	-53.12022893206361
87000	-138346.85465960277	-50.988143576733265	-138295.86651602603	24.138255140674087	1995.8617448593259	72.37592271801155	5.617867298582852	0.45036255222165744	1.1199344073610052E-8	1.1199344073610052E-8	-138295.86651602603	0.0	-47.88365692697871
88000	-138359.74815359616	-63.9059446705684	-138295.84220892558	23.51195728784947	1996.4880427121504	94.47476082406958	8.662380647915883	0.280732627706432	6.006697702020995E-9	6.006697702020994E-9	-138295.84220892558	0.0	-60.2257853122327
89000	-138354.79271421605	-58.90705871285122	-138295.8856555032	25.645963768695434	1994.3540362313045	88.79207176835774	7.638441133665906	0.25677658402668874	1.1284261737038552E-8	1.1284261737038553E-8	-138295.8856555032	0.0	-55.30974125364765
90000	-138346.48054882573	-50.30418381689975	-138296.17636500884	23.173163524416097	1996.8268364755838	69.0529063884235	5.498113142899971	0.29162908807046567	5.6610204802873845E-8	5.661020480287385E-8	-138296.17636500884	0.0	-47.09539622968611
91000	-138338.96581246454	-43.06890881933464	-138295.8969036452	20.75288796770937	1999.2471120322907	57.12597078816544	3.4989227420632725	0.5581668001334562	1.950866780518202E-8	1.9508667805182025E-8	-138295.8969036452	0.0	-40.455485820767805
92000	-138351.05003003622	-54.99127296100417	-138296.05875707523	30.138940794691713	1989.8610592053083	90.40913806291886	6.88720342292214	0.5081552719465362	3.022954663078372E-8	3.0229546630783716E-8	-138296.05875707523	0.0	-51.69658278106984
93000	-138351.691423128	-55.773203526617664	-138295.9182196014	23.4472530762556	1996.5527469237445	75.07099211863107	8.089024193682974	0.2639597210224719	1.7684585645427766E-8	1.768458564542777E-8	-138295.9182196014	0.0	-52.132401949092454
94000	-138350.30487427383	-54.362221156118714	-138295.9426531177	21.708799231736748	1998.2912007682633	69.04881281044459	6.504653021522461	0.06449677849598216	2.2765351833029747E-8	2.2765351833029747E-8	-138295.9426531177	0.0	-49.61000015558948
95000	-138347.33523025672	-51.30913464645584	-138296.02609561026	23.476074199068005	1996.523925800932	71.39214605745123	4.785410721755852	0.08892977320817792	3.3706124480656705E-8	3.370612448065672E-8	-138296.02609561026	0.0	-47.278741698888346
96000	-138358.34365189142	-62.21825735303156	-138296.1253945384	24.248860304690737	1995.7511396953093	91.07031432972113	7.808029791270556	0.09356775377553046	3.732663599053863E-8	3.7326635990538626E-8	-138296.1253945384	0.0	-57.75789073147718
97000	-138362.72361034362	-66.34665402031196	-138296.3769563233	31.943193439671212	1988.0568065603288	113.13177846942457	7.461165624730615	0.10536018150676565	5.2284035589390295E-8	5.22840355893903E-8	-138296.3769563233	0.0	-62.06446004888427
98000	-138353.43369700035	-56.48750089078038	-138296.94619610958	32.87306512817264	1987.1269348718274	94.65386466294711	7.399089006029529	0.14000227506630059	1.2263047432878675E-7	1.2263047432878675E-7	-138296.94619610958	0.0	-52.49488509990451
99000	-138349.8089313911	-53.318753134747006	-138296.49017825635	30.565811839566564	1989.4341881604335	86.98308844348804	5.92839516983324	0.17365099918156718	8.101852141506379E-8	8.101852141506379E-8	-138296.49017825635	0.0	-49.7263793747536
100000	-138357.3201708457	-61.000867988816395	-138296.31930285686	31.028469251590554	1988.9715307484094	100.97960091074188	7.579344348290624	0.14201615163844608	5.2866705112632983E-8	5.2866705112632983E-8	-138296.31930285686	0.0	-56.99694683783419
101000	-138350.45610308443	-54.40788713363706	-138296.0482159508	25.59359339898954	1994.4064066010105	79.66052158806163	6.8249698748814085	0.3094394354534148	3.298483499247204E-8	3.298483499247203E-8	-138296.0482159508	0.0	-51.00720258656935
102000	-138346.88299319826	-51.09491456265178	-138295.7880786356	20.811765541957595	1999.1882344580424	63.372107119204635	3.1951688418864714	0.055538780974204865	4.129456625069078E-10	4.1294566250690775E-10	-138295.7880786356	0.0	-46.83791678839361
103000	-138347.60461088122	-51.20160763061824	-138296.4030032506	24.92070992284623	1995.0792900771537	70.27575272762839	4.900391629536596	0.3319082421298562	8.787572341214487E-8	8.787572341214488E-8	-138296.4030032506	0.0	-48.15801117255318
104000	-138350.18465947156	-52.79243474691518	-138297.39222472464	23.666606262823873	1996.333393737176	75.55360029884663	5.44550297889624	0.798988387857875	2.1267341566845904E-7	2.1267341566845906E-7	-138297.39222472464	0.0	-49.700234526530735
105000	-138348.46951187772	-52.548269028858456	-138295.92124284885	23.122702759151437	1996.8772972408485	68.24572762131709	2.2770012178665713	0.941124935729676	1.9896763620224232E-8	1.989676362022423E-8	-138295.92124284885	0.0	-50.28399394312714
106000	-138344.47645488658	-48.23416112256969	-138296.24229376402	21.907877028447448	1998.0921229715525	64.72411207568567	4.36734315426024	1.5767068107350615	7.058557731413928E-8	7.058557731413925E-8	-138296.24229376402	0.0	-45.06765573075047
107000	-138337.60539331174	-41.61379388949141	-138295.99159942224	23.590745064621206	1996.4092549353788	61.07334238510656	2.8449191996044068	1.0336596091660097	3.375401533589582E-8	3.375401533589582E-8	-138295.99159942224	0.0	-39.09390840409543
108000	-138341.9829737673	-45.997385293831606	-138295.98558847347	26.488004494893065	1993.5119955051068	68.95698829307982	2.749185029495659	0.6318856207719356	2.9022895788531896E-8	2.90228957885319E-8	-138295.98558847347	0.0	-43.62182385013771
109000	-138336.53301230277	-40.32555652137146	-138296.2074557814	19.991287354500056	2000.0087126455	52.54584807385003	2.3275509245052475	0.32795681687916545	8.031119331559384E-8	8.031119331559383E-8	-138296.2074557814	0.0	-38.0222705306919
110000	-138328.75647093356	-32.886287591474456	-138295.87018334208	23.186052681843528	1996.8139473181566	49.901450769974474	1.6786830270651516	0.15993319069650633	1.6977954345242556E-8	1.6977954345242553E-8	-138295.87018334208	0.0	-30.49091216085465
111000	-138327.08890325605	-31.01558524581648	-138296.07331801023	20.041155526823935	1999.958844473176	43.1269580825247	1.8958274835439417	4.1228694034198625	6.675225077676738E-8	6.67522507767674E-8	-138296.07331801023	0.0	-27.761774023452414
112000	-138318.39556582365	-21.54357768716354	-138296.85198813648	19.640376370338604	2000.3596236296614	34.91997896817679	1.126524504089737	4.466929984878165	3.0544829729270705E-7	3.0544829729270705E-7	-138296.85198813648	0.0	-18.706708775948115
113000	-138319.57485223116	-21.117316388876215	-138298.4575358423	19.19991734818188	2000.8000826518182	34.66750251014234	0.8535105233290458	4.623147459333716	7.708440552586771E-7	7.708440552586773E-7	-138298.4575358423	0.0	-18.512301937539323
114000	-138321.10196038565	-24.529398832392413	-138296.57256155327	19.50364930833089	2000.496350691669	35.90669931478089	0.9623447752501096	13.327315042074883	2.1923244160091834E-7	2.1923244160091842E-7	-138296.57256155327	0.0	-20.027078876485273
115000	-138303.4968116707	-5.972465421398338	-138297.5243462493	19.011329214634937	2000.988670785365	26.25826048932186	0.5992300004670238	9.331003425418293	6.622967934325159E-7	6.622967934325159E-7	-138297.5243462493	0.0	-2.622387061318613
116000	-138313.20339408747	-16.68927607326325	-138296.5141180142	20.951684843837775	1999.0483151561623	33.79825715053988	0.8487096773007548	5.646455429141609	2.1561117395187623E-7	2.1561117395187612E-7	-138296.5141180142	0.0	-13.809195276713595
117000	-138295.7391414614	0.2723193300063993	-138296.01146079143	19.130283627244477	2000.8697163727554	25.465850174494673	0.4462630116285111	0.34996931567520845	8.874769437675213E-8	8.874769437675211E-8	-138296.01146079143	0.0	0.9023265742006948
